x,t,u_pred,u_true,error
8.163266e-01,8.571429e-01,-4.920050e-01,-4.703507e-01,2.165428e-02
8.163266e-01,8.775510e-01,-5.062572e-01,-5.041050e-01,2.152264e-03
8.163266e-01,8.979592e-01,-5.184606e-01,-5.093959e-01,9.064674e-03
8.163266e-01,9.183673e-01,-5.285549e-01,-5.322732e-01,3.718317e-03
8.163266e-01,9.387755e-01,-5.364841e-01,-5.279576e-01,8.526444e-03
8.163266e-01,9.591837e-01,-5.422021e-01,-5.414475e-01,7.545352e-04
8.163266e-01,9.795918e-01,-5.456744e-01,-5.331463e-01,1.252806e-02
8.163266e-01,1.000000e+00,-5.468820e-01,-5.258453e-01,2.103668e-02
8.367347e-01,0.000000e+00,4.898183e-01,4.967156e-01,6.897271e-03
8.367347e-01,2.040816e-02,4.888022e-01,5.034163e-01,1.461411e-02
8.367347e-01,4.081633e-02,4.857708e-01,4.822215e-01,3.549308e-03
8.367347e-01,6.122449e-02,4.807380e-01,4.893956e-01,8.657664e-03
8.367347e-01,8.163265e-02,4.737267e-01,4.772066e-01,3.479868e-03
8.367347e-01,1.020408e-01,4.647689e-01,4.528417e-01,1.192722e-02
8.367347e-01,1.224490e-01,4.539047e-01,4.623027e-01,8.397967e-03
8.367347e-01,1.428571e-01,4.411814e-01,4.470927e-01,5.911231e-03
8.367347e-01,1.632653e-01,4.266533e-01,4.206540e-01,5.999297e-03
8.367347e-01,1.836735e-01,4.103814e-01,4.092301e-01,1.151353e-03
8.367347e-01,2.040816e-01,3.924325e-01,3.905131e-01,1.919389e-03
8.367347e-01,2.244898e-01,3.728783e-01,3.706427e-01,2.235591e-03
8.367347e-01,2.448980e-01,3.517950e-01,3.627374e-01,1.094243e-02
8.367347e-01,2.653061e-01,3.292634e-01,3.401632e-01,1.089981e-02
8.367347e-01,2.857143e-01,3.053693e-01,2.997981e-01,5.571157e-03
8.367347e-01,3.061225e-01,2.802042e-01,2.926117e-01,1.240748e-02
8.367347e-01,3.265306e-01,2.538680e-01,2.511052e-01,2.762824e-03
8.367347e-01,3.469388e-01,2.264660e-01,2.116278e-01,1.483828e-02
8.367347e-01,3.673469e-01,1.981127e-01,1.972290e-01,8.837134e-04
8.367347e-01,3.877551e-01,1.689272e-01,1.736444e-01,4.717201e-03
8.367347e-01,4.081632e-01,1.390347e-01,1.404050e-01,1.370251e-03
8.367347e-01,4.285714e-01,1.085622e-01,1.108404e-01,2.278231e-03
8.367347e-01,4.489796e-01,7.764010e-02,9.944592e-02,2.180582e-02
8.367347e-01,4.693877e-01,4.639881e-02,4.780389e-02,1.405083e-03
8.367347e-01,4.897959e-01,1.496898e-02,2.565333e-02,1.068435e-02
8.367347e-01,5.102041e-01,-1.651843e-02,-6.658196e-03,9.860229e-03
8.367347e-01,5.306122e-01,-4.793383e-02,-4.317729e-02,4.756540e-03
8.367347e-01,5.510204e-01,-7.914914e-02,-8.591117e-02,6.762028e-03
8.367347e-01,5.714286e-01,-1.100353e-01,-1.022658e-01,7.769503e-03
8.367347e-01,5.918368e-01,-1.404651e-01,-1.489050e-01,8.439958e-03
8.367347e-01,6.122449e-01,-1.703124e-01,-1.629227e-01,7.389650e-03
8.367347e-01,6.326531e-01,-1.994524e-01,-2.002401e-01,7.876605e-04
8.367347e-01,6.530612e-01,-2.277644e-01,-2.207935e-01,6.970927e-03
8.367347e-01,6.734694e-01,-2.551308e-01,-2.646431e-01,9.512305e-03
8.367347e-01,6.938776e-01,-2.814405e-01,-2.860258e-01,4.585326e-03
8.367347e-01,7.142857e-01,-3.065900e-01,-3.129309e-01,6.340921e-03
8.367347e-01,7.346939e-01,-3.304822e-01,-3.253371e-01,5.145073e-03
8.367347e-01,7.551020e-01,-3.530277e-01,-3.438519e-01,9.175807e-03
8.367347e-01,7.755102e-01,-3.741430e-01,-3.783861e-01,4.243106e-03
8.367347e-01,7.959183e-01,-3.937490e-01,-3.868313e-01,6.917655e-03
8.367347e-01,8.163266e-01,-4.117706e-01,-4.115914e-01,1.792014e-04
8.367347e-01,8.367347e-01,-4.281342e-01,-4.213363e-01,6.797940e-03
8.367347e-01,8.571429e-01,-4.427688e-01,-4.540248e-01,1.125604e-02
8.367347e-01,8.775510e-01,-4.556063e-01,-4.437180e-01,1.188830e-02
8.367347e-01,8.979592e-01,-4.665831e-01,-4.728890e-01,6.305844e-03
8.367347e-01,9.183673e-01,-4.756418e-01,-4.682310e-01,7.410824e-03
8.367347e-01,9.387755e-01,-4.827356e-01,-4.941514e-01,1.141581e-02
8.367347e-01,9.591837e-01,-4.878292e-01,-4.837752e-01,4.053980e-03
8.367347e-01,9.795918e-01,-4.909011e-01,-4.911114e-01,2.102852e-04
8.367347e-01,1.000000e+00,-4.919455e-01,-4.975480e-01,5.602479e-03
8.571429e-01,0.000000e+00,4.329677e-01,4.377525e-01,4.784822e-03
8.571429e-01,2.040816e-02,4.320719e-01,4.284268e-01,3.645092e-03
8.571429e-01,4.081633e-02,4.293992e-01,4.257253e-01,3.673881e-03
8.571429e-01,6.122449e-02,4.249609e-01,4.273728e-01,2.411962e-03
8.571429e-01,8.163265e-02,4.187754e-01,4.260012e-01,7.225722e-03
8.571429e-01,1.020408e-01,4.108687e-01,4.135923e-01,2.723545e-03
8.571429e-01,1.224490e-01,4.012744e-01,4.055933e-01,4.318863e-03
8.571429e-01,1.428571e-01,3.900315e-01,3.926179e-01,2.586365e-03
8.571429e-01,1.632653e-01,3.771877e-01,3.668590e-01,1.032868e-02
8.571429e-01,1.836735e-01,3.627965e-01,3.741193e-01,1.132271e-02
8.571429e-01,2.040816e-01,3.469179e-01,3.587951e-01,1.187724e-02
8.571429e-01,2.244898e-01,3.296176e-01,3.329157e-01,3.298134e-03
8.571429e-01,2.448980e-01,3.109652e-01,3.160032e-01,5.038053e-03
8.571429e-01,2.653061e-01,2.910334e-01,2.923749e-01,1.341462e-03
8.571429e-01,2.857143e-01,2.698997e-01,2.653564e-01,4.543334e-03
8.571429e-01,3.061225e-01,2.476446e-01,2.398954e-01,7.749185e-03
8.571429e-01,3.265306e-01,2.243543e-01,2.379965e-01,1.364216e-02
8.571429e-01,3.469388e-01,2.001212e-01,2.016922e-01,1.571000e-03
8.571429e-01,3.673469e-01,1.750445e-01,1.821048e-01,7.060304e-03
8.571429e-01,3.877551e-01,1.492297e-01,1.623495e-01,1.311977e-02
8.571429e-01,4.081632e-01,1.227873e-01,1.245346e-01,1.747377e-03
8.571429e-01,4.285714e-01,9.583132e-02,7.879723e-02,1.703409e-02
8.571429e-01,4.489796e-01,6.847797e-02,5.680425e-02,1.167373e-02
8.571429e-01,4.693877e-01,4.084479e-02,4.703825e-02,6.193466e-03
8.571429e-01,4.897959e-01,1.304846e-02,5.083925e-03,7.964534e-03
8.571429e-01,5.102041e-01,-1.479490e-02,-2.616585e-02,1.137095e-02
8.571429e-01,5.306122e-01,-4.257021e-02,-5.106850e-02,8.498285e-03
8.571429e-01,5.510204e-01,-7.016410e-02,-6.445038e-02,5.713724e-03
8.571429e-01,5.714286e-01,-9.746264e-02,-8.679311e-02,1.066953e-02
8.571429e-01,5.918368e-01,-1.243541e-01,-1.107452e-01,1.360895e-02
8.571429e-01,6.122449e-01,-1.507276e-01,-1.487321e-01,1.995593e-03
8.571429e-01,6.326531e-01,-1.764737e-01,-2.029728e-01,2.649908e-02
8.571429e-01,6.530612e-01,-2.014868e-01,-2.187169e-01,1.723015e-02
8.571429e-01,6.734694e-01,-2.256650e-01,-2.160688e-01,9.596288e-03
8.571429e-01,6.938776e-01,-2.489135e-01,-2.504925e-01,1.579031e-03
8.571429e-01,7.142857e-01,-2.711429e-01,-2.737296e-01,2.586722e-03
8.571429e-01,7.346939e-01,-2.922712e-01,-2.856323e-01,6.638944e-03
8.571429e-01,7.551020e-01,-3.122207e-01,-3.252632e-01,1.304248e-02
8.571429e-01,7.755102e-01,-3.309176e-01,-3.380193e-01,7.101655e-03
8.571429e-01,7.959183e-01,-3.482894e-01,-3.423844e-01,5.904943e-03
8.571429e-01,8.163266e-01,-3.642639e-01,-3.596840e-01,4.579902e-03
8.571429e-01,8.367347e-01,-3.787691e-01,-3.704577e-01,8.311391e-03
8.571429e-01,8.571429e-01,-3.917341e-01,-3.850843e-01,6.649852e-03
8.571429e-01,8.775510e-01,-4.030928e-01,-3.958697e-01,7.223070e-03
8.571429e-01,8.979592e-01,-4.127850e-01,-4.146124e-01,1.827389e-03
8.571429e-01,9.183673e-01,-4.207612e-01,-4.183081e-01,2.453089e-03
8.571429e-01,9.387755e-01,-4.269842e-01,-4.174169e-01,9.567350e-03
8.571429e-01,9.591837e-01,-4.314321e-01,-4.175211e-01,1.391104e-02
8.571429e-01,9.795918e-01,-4.340977e-01,-4.247092e-01,9.388447e-03
8.571429e-01,1.000000e+00,-4.349869e-01,-4.288648e-01,6.122172e-03
8.775510e-01,0.000000e+00,3.743346e-01,3.797356e-01,5.400956e-03
8.775510e-01,2.040816e-02,3.735626e-01,3.782228e-01,4.660219e-03
8.775510e-01,4.081633e-02,3.712600e-01,3.654140e-01,5.846053e-03
8.775510e-01,6.122449e-02,3.674341e-01,3.663755e-01,1.058608e-03
8.775510e-01,8.163265e-02,3.620999e-01,3.538252e-01,8.274674e-03
8.775510e-01,1.020408e-01,3.552773e-01,3.449215e-01,1.035583e-02
8.775510e-01,1.224490e-01,3.469927e-01,3.639672e-01,1.697454e-02
8.775510e-01,1.428571e-01,3.372783e-01,3.541289e-01,1.685056e-02
8.775510e-01,1.632653e-01,3.261733e-01,3.275724e-01,1.399070e-03
8.775510e-01,1.836735e-01,3.137232e-01,3.183333e-01,4.610121e-03
8.775510e-01,2.040816e-01,2.999804e-01,3.066323e-01,6.651938e-03
8.775510e-01,2.244898e-01,2.850033e-01,2.903136e-01,5.310267e-03
8.775510e-01,2.448980e-01,2.688546e-01,2.550309e-01,1.382366e-02
8.775510e-01,2.653061e-01,2.515999e-01,2.444447e-01,7.155254e-03
8.775510e-01,2.857143e-01,2.333076e-01,2.394994e-01,6.191894e-03
8.775510e-01,3.061225e-01,2.140485e-01,2.202598e-01,6.211355e-03
8.775510e-01,3.265306e-01,1.938970e-01,1.964493e-01,2.552316e-03
8.775510e-01,3.469388e-01,1.729320e-01,1.944828e-01,2.155080e-02
8.775510e-01,3.673469e-01,1.512377e-01,1.315667e-01,1.967098e-02
8.775510e-01,3.877551e-01,1.289041e-01,1.313813e-01,2.477258e-03
8.775510e-01,4.081632e-01,1.060265e-01,1.014401e-01,4.586458e-03
8.775510e-01,4.285714e-01,8.270381e-02,8.912005e-02,6.416231e-03
8.775510e-01,4.489796e-01,5.903702e-02,5.230347e-02,6.733548e-03
8.775510e-01,4.693877e-01,3.512888e-02,4.167663e-02,6.547749e-03
8.775510e-01,4.897959e-01,1.108195e-02,-1.044099e-02,2.152294e-02
8.775510e-01,5.102041e-01,-1.300265e-02,-1.804145e-03,1.119850e-02
8.775510e-01,5.306122e-01,-3.702379e-02,-2.717197e-02,9.851823e-03
8.775510e-01,5.510204e-01,-6.088282e-02,-6.181594e-02,9.331256e-04
8.775510e-01,5.714286e-01,-8.448164e-02,-8.948367e-02,5.002029e-03
8.775510e-01,5.918368e-01,-1.077236e-01,-1.130253e-01,5.301706e-03
8.775510e-01,6.122449e-01,-1.305140e-01,-1.201130e-01,1.040091e-02
8.775510e-01,6.326531e-01,-1.527600e-01,-1.559466e-01,3.186569e-03
8.775510e-01,6.530612e-01,-1.743728e-01,-1.649795e-01,9.393334e-03
8.775510e-01,6.734694e-01,-1.952680e-01,-1.942049e-01,1.063019e-03
8.775510e-01,6.938776e-01,-2.153661e-01,-2.285363e-01,1.317023e-02
8.775510e-01,7.142857e-01,-2.345933e-01,-2.334546e-01,1.138717e-03
8.775510e-01,7.346939e-01,-2.528802e-01,-2.452104e-01,7.669792e-03
8.775510e-01,7.551020e-01,-2.701599e-01,-2.636147e-01,6.545186e-03
8.775510e-01,7.755102e-01,-2.863661e-01,-2.884920e-01,2.125859e-03
8.775510e-01,7.959183e-01,-3.014314e-01,-3.082522e-01,6.820709e-03
8.775510e-01,8.163266e-01,-3.152868e-01,-3.106613e-01,4.625440e-03
8.775510e-01,8.367347e-01,-3.278625e-01,-3.366781e-01,8.815587e-03
8.775510e-01,8.571429e-01,-3.390911e-01,-3.094183e-01,2.967277e-02
8.775510e-01,8.775510e-01,-3.489107e-01,-3.486877e-01,2.230406e-04
8.775510e-01,8.979592e-01,-3.572686e-01,-3.418082e-01,1.546043e-02
8.775510e-01,9.183673e-01,-3.641250e-01,-3.766729e-01,1.254791e-02
8.775510e-01,9.387755e-01,-3.694550e-01,-3.650081e-01,4.446924e-03
8.775510e-01,9.591837e-01,-3.732501e-01,-3.785364e-01,5.286276e-03
8.775510e-01,9.795918e-01,-3.755152e-01,-3.820609e-01,6.545752e-03
8.775510e-01,1.000000e+00,-3.762649e-01,-3.875424e-01,1.127750e-02
8.979592e-01,0.000000e+00,3.141668e-01,3.093991e-01,4.767746e-03
8.979592e-01,2.040816e-02,3.135213e-01,3.288225e-01,1.530120e-02
8.979592e-01,4.081633e-02,3.115965e-01,3.091336e-01,2.462864e-03
8.979592e-01,6.122449e-02,3.083971e-01,3.156172e-01,7.220119e-03
8.979592e-01,8.163265e-02,3.039337e-01,3.004784e-01,3.455371e-03
8.979592e-01,1.020408e-01,2.982212e-01,2.968299e-01,1.391262e-03
8.979592e-01,1.224490e-01,2.912790e-01,2.883320e-01,2.947032e-03
8.979592e-01,1.428571e-01,2.831325e-01,2.684798e-01,1.465276e-02
8.979592e-01,1.632653e-01,2.738126e-01,2.595243e-01,1.428831e-02
8.979592e-01,1.836735e-01,2.633563e-01,2.564082e-01,6.948113e-03
8.979592e-01,2.040816e-01,2.518079e-01,2.540320e-01,2.224088e-03
8.979592e-01,2.244898e-01,2.392167e-01,2.312387e-01,7.978022e-03
8.979592e-01,2.448980e-01,2.256375e-01,2.297240e-01,4.086539e-03
8.979592e-01,2.653061e-01,2.111280e-01,2.095678e-01,1.560166e-03
8.979592e-01,2.857143e-01,1.957483e-01,2.050072e-01,9.258956e-03
8.979592e-01,3.061225e-01,1.795596e-01,1.815873e-01,2.027646e-03
8.979592e-01,3.265306e-01,1.626257e-01,1.528283e-01,9.797394e-03
8.979592e-01,3.469388e-01,1.450130e-01,1.419817e-01,3.031343e-03
8.979592e-01,3.673469e-01,1.267910e-01,1.381988e-01,1.140784e-02
8.979592e-01,3.877551e-01,1.080341e-01,1.233665e-01,1.533234e-02
8.979592e-01,4.081632e-01,8.882062e-02,9.295344e-02,4.132815e-03
8.979592e-01,4.285714e-01,6.923272e-02,7.993933e-02,1.070661e-02
8.979592e-01,4.489796e-01,4.935529e-02,5.714003e-02,7.784743e-03
8.979592e-01,4.693877e-01,2.927499e-02,2.520182e-02,4.073165e-03
8.979592e-01,4.897959e-01,9.078760e-03,8.512067e-03,5.666930e-04
8.979592e-01,5.102041e-01,-1.114614e-02,-1.723836e-02,6.092222e-03
8.979592e-01,5.306122e-01,-3.131394e-02,-3.061067e-02,7.032715e-04
8.979592e-01,5.510204e-01,-5.134026e-02,-5.007244e-02,1.267828e-03
8.979592e-01,5.714286e-01,-7.114233e-02,-1.016151e-01,3.047280e-02
8.979592e-01,5.918368e-01,-9.063952e-02,-8.828399e-02,2.355523e-03
8.979592e-01,6.122449e-01,-1.097543e-01,-9.824593e-02,1.150841e-02
8.979592e-01,6.326531e-01,-1.284114e-01,-1.292657e-01,8.542538e-04
8.979592e-01,6.530612e-01,-1.465400e-01,-1.542979e-01,7.757902e-03
8.979592e-01,6.734694e-01,-1.640728e-01,-1.523360e-01,1.173684e-02
8.979592e-01,6.938776e-01,-1.809471e-01,-1.681191e-01,1.282802e-02
8.979592e-01,7.142857e-01,-1.971025e-01,-1.753440e-01,2.175850e-02
8.979592e-01,7.346939e-01,-2.124813e-01,-2.109826e-01,1.498729e-03
8.979592e-01,7.551020e-01,-2.270249e-01,-2.155205e-01,1.150440e-02
8.979592e-01,7.755102e-01,-2.406729e-01,-2.216507e-01,1.902220e-02
8.979592e-01,7.959183e-01,-2.533623e-01,-2.618753e-01,8.513033e-03
8.979592e-01,8.163266e-01,-2.650286e-01,-2.540306e-01,1.099801e-02
8.979592e-01,8.367347e-01,-2.756072e-01,-2.781991e-01,2.591848e-03
8.979592e-01,8.571429e-01,-2.850371e-01,-2.909779e-01,5.940765e-03
8.979592e-01,8.775510e-01,-2.932651e-01,-2.942902e-01,1.025140e-03
8.979592e-01,8.979592e-01,-3.002487e-01,-3.132114e-01,1.296267e-02
8.979592e-01,9.183673e-01,-3.059605e-01,-3.170690e-01,1.110846e-02
8.979592e-01,9.387755e-01,-3.103885e-01,-2.969552e-01,1.343334e-02
8.979592e-01,9.591837e-01,-3.135355e-01,-3.205961e-01,7.060528e-03
8.979592e-01,9.795918e-01,-3.154146e-01,-3.162015e-01,7.868707e-04
8.979592e-01,1.000000e+00,-3.160412e-01,-3.081830e-01,7.858187e-03
9.183673e-01,0.000000e+00,2.527161e-01,2.467803e-01,5.935818e-03
9.183673e-01,2.040816e-02,2.521995e-01,2.511580e-01,1.041442e-03
9.183673e-01,4.081633e-02,2.506579e-01,2.492127e-01,1.445234e-03
9.183673e-01,6.122449e-02,2.480949e-01,2.460376e-01,2.057239e-03
9.183673e-01,8.163265e-02,2.445170e-01,2.518483e-01,7.331237e-03
9.183673e-01,1.020408e-01,2.399337e-01,2.334990e-01,6.434739e-03
9.183673e-01,1.224490e-01,2.343594e-01,2.211720e-01,1.318733e-02
9.183673e-01,1.428571e-01,2.278119e-01,2.189950e-01,8.816838e-03
9.183673e-01,1.632653e-01,2.203148e-01,2.193905e-01,9.243041e-04
9.183673e-01,1.836735e-01,2.118965e-01,2.142617e-01,2.365217e-03
9.183673e-01,2.040816e-01,2.025919e-01,1.972440e-01,5.347952e-03
9.183673e-01,2.244898e-01,1.924412e-01,1.913497e-01,1.091525e-03
9.183673e-01,2.448980e-01,1.814894e-01,1.854675e-01,3.978133e-03
9.183673e-01,2.653061e-01,1.697853e-01,1.714689e-01,1.683533e-03
9.183673e-01,2.857143e-01,1.573799e-01,1.620335e-01,4.653633e-03
9.183673e-01,3.061225e-01,1.443258e-01,1.488878e-01,4.561946e-03
9.183673e-01,3.265306e-01,1.306758e-01,1.391558e-01,8.480042e-03
9.183673e-01,3.469388e-01,1.164850e-01,1.010909e-01,1.539408e-02
9.183673e-01,3.673469e-01,1.018092e-01,1.133660e-01,1.155674e-02
9.183673e-01,3.877551e-01,8.670731e-02,7.448739e-02,1.221992e-02
9.183673e-01,4.081632e-01,7.124026e-02,7.602606e-02,4.785798e-03
9.183673e-01,4.285714e-01,5.547248e-02,3.908395e-02,1.638853e-02
9.183673e-01,4.489796e-01,3.947132e-02,5.100034e-02,1.152902e-02
9.183673e-01,4.693877e-01,2.330585e-02,3.696869e-02,1.366283e-02
9.183673e-01,4.897959e-01,7.047820e-03,2.037736e-02,1.332954e-02
9.183673e-01,5.102041e-01,-9.231817e-03,-9.925445e-04,8.239273e-03
9.183673e-01,5.306122e-01,-2.546163e-02,-2.682061e-02,1.358988e-03
9.183673e-01,5.510204e-01,-4.157255e-02,-3.320060e-02,8.371949e-03
9.183673e-01,5.714286e-01,-5.749715e-02,-7.681930e-02,1.932215e-02
9.183673e-01,5.918368e-01,-7.317166e-02,-6.367795e-02,9.493709e-03
9.183673e-01,6.122449e-01,-8.853580e-02,-9.911056e-02,1.057476e-02
9.183673e-01,6.326531e-01,-1.035329e-01,-1.053170e-01,1.784153e-03
9.183673e-01,6.530612e-01,-1.181103e-01,-1.140071e-01,4.103199e-03
9.183673e-01,6.734694e-01,-1.322182e-01,-1.313176e-01,9.006709e-04
9.183673e-01,6.938776e-01,-1.458089e-01,-1.427199e-01,3.088996e-03
9.183673e-01,7.142857e-01,-1.588345e-01,-1.732814e-01,1.444694e-02
9.183673e-01,7.346939e-01,-1.712466e-01,-1.580610e-01,1.318567e-02
9.183673e-01,7.551020e-01,-1.829935e-01,-1.575148e-01,2.547871e-02
9.183673e-01,7.755102e-01,-1.940200e-01,-2.025680e-01,8.547992e-03
9.183673e-01,7.959183e-01,-2.042687e-01,-2.029517e-01,1.316994e-03
9.183673e-01,8.163266e-01,-2.136811e-01,-2.065932e-01,7.087961e-03
9.183673e-01,8.367347e-01,-2.222016e-01,-2.233087e-01,1.107141e-03
9.183673e-01,8.571429e-01,-2.297796e-01,-2.254601e-01,4.319489e-03
9.183673e-01,8.775510e-01,-2.363742e-01,-2.052511e-01,3.112316e-02
9.183673e-01,8.979592e-01,-2.419561e-01,-2.473029e-01,5.346879e-03
9.183673e-01,9.183673e-01,-2.465113e-01,-2.438928e-01,2.618477e-03
9.183673e-01,9.387755e-01,-2.500391e-01,-2.576956e-01,7.656515e-03
9.183673e-01,9.591837e-01,-2.525504e-01,-2.335043e-01,1.904616e-02
9.183673e-01,9.795918e-01,-2.540587e-01,-2.670625e-01,1.300383e-02
9.183673e-01,1.000000e+00,-2.545730e-01,-2.375249e-01,1.704809e-02
9.387755e-01,0.000000e+00,1.902374e-01,1.684110e-01,2.182643e-02
9.387755e-01,2.040816e-02,1.898506e-01,1.805650e-01,9.285599e-03
9.387755e-01,4.081633e-02,1.886965e-01,1.655924e-01,2.310416e-02
9.387755e-01,6.122449e-02,1.867767e-01,1.897083e-01,2.931625e-03
9.387755e-01,8.163265e-02,1.840939e-01,1.705395e-01,1.355438e-02
9.387755e-01,1.020408e-01,1.806540e-01,1.786899e-01,1.964122e-03
9.387755e-01,1.224490e-01,1.764656e-01,1.709038e-01,5.561814e-03
9.387755e-01,1.428571e-01,1.715405e-01,1.792528e-01,7.712379e-03
9.387755e-01,1.632653e-01,1.658947e-01,1.673029e-01,1.408219e-03
9.387755e-01,1.836735e-01,1.595492e-01,1.502064e-01,9.342864e-03
9.387755e-01,2.040816e-01,1.525285e-01,1.498188e-01,2.709657e-03
9.387755e-01,2.244898e-01,1.448633e-01,1.458772e-01,1.013905e-03
9.387755e-01,2.448980e-01,1.365878e-01,1.396947e-01,3.106877e-03
9.387755e-01,2.653061e-01,1.277408e-01,1.297200e-01,1.979128e-03
9.387755e-01,2.857143e-01,1.183627e-01,1.153019e-01,3.060706e-03
9.387755e-01,3.061225e-01,1.084964e-01,1.017480e-01,6.748401e-03
9.387755e-01,3.265306e-01,9.818529e-02,1.079518e-01,9.766549e-03
9.387755e-01,3.469388e-01,8.747227e-02,1.128606e-01,2.538830e-02
9.387755e-01,3.673469e-01,7.640101e-02,6.682897e-02,9.572044e-03
9.387755e-01,3.877551e-01,6.501515e-02,7.865850e-02,1.364335e-02
9.387755e-01,4.081632e-01,5.335872e-02,5.840260e-02,5.043875e-03
9.387755e-01,4.285714e-01,4.147871e-02,5.392732e-02,1.244861e-02
9.387755e-01,4.489796e-01,2.942355e-02,2.494839e-02,4.475167e-03
9.387755e-01,4.693877e-01,1.724480e-02,9.007814e-03,8.236990e-03
9.387755e-01,4.897959e-01,4.996228e-03,3.498839e-05,4.961240e-03
9.387755e-01,5.102041e-01,-7.266980e-03,9.467324e-03,1.673430e-02
9.387755e-01,5.306122e-01,-1.948966e-02,-7.718368e-03,1.177129e-02
9.387755e-01,5.510204e-01,-3.161804e-02,-1.907465e-02,1.254339e-02
9.387755e-01,5.714286e-01,-4.360135e-02,-4.145955e-02,2.141792e-03
9.387755e-01,5.918368e-01,-5.539251e-02,-5.572244e-02,3.299229e-04
9.387755e-01,6.122449e-01,-6.694962e-02,-5.324937e-02,1.370025e-02
9.387755e-01,6.326531e-01,-7.823379e-02,-7.344417e-02,4.789628e-03
9.387755e-01,6.530612e-01,-8.921064e-02,-8.657557e-02,2.635077e-03
9.387755e-01,6.734694e-01,-9.984587e-02,-8.012328e-02,1.972260e-02
9.387755e-01,6.938776e-01,-1.101054e-01,-9.339716e-02,1.670819e-02
9.387755e-01,7.142857e-01,-1.199525e-01,-1.292922e-01,9.339646e-03
9.387755e-01,7.346939e-01,-1.293463e-01,-1.265214e-01,2.824947e-03
9.387755e-01,7.551020e-01,-1.382412e-01,-1.424361e-01,4.194930e-03
9.387755e-01,7.755102e-01,-1.465882e-01,-1.576058e-01,1.101759e-02
9.387755e-01,7.959183e-01,-1.543374e-01,-1.530203e-01,1.317069e-03
9.387755e-01,8.163266e-01,-1.614399e-01,-1.742474e-01,1.280753e-02
9.387755e-01,8.367347e-01,-1.678520e-01,-1.654423e-01,2.409697e-03
9.387755e-01,8.571429e-01,-1.735371e-01,-1.791773e-01,5.640209e-03
9.387755e-01,8.775510e-01,-1.784694e-01,-1.867601e-01,8.290738e-03
9.387755e-01,8.979592e-01,-1.826352e-01,-1.839907e-01,1.355529e-03
9.387755e-01,9.183673e-01,-1.860331e-01,-1.655710e-01,2.046205e-02
9.387755e-01,9.387755e-01,-1.886706e-01,-1.824893e-01,6.181359e-03
9.387755e-01,9.591837e-01,-1.905595e-01,-1.975834e-01,7.023886e-03
9.387755e-01,9.795918e-01,-1.917059e-01,-1.896595e-01,2.046421e-03
9.387755e-01,1.000000e+00,-1.921059e-01,-1.817646e-01,1.034135e-02
9.591837e-01,0.000000e+00,1.269894e-01,1.336532e-01,6.663725e-03
9.591837e-01,2.040816e-02,1.267329e-01,1.311605e-01,4.427627e-03
9.591837e-01,4.081633e-02,1.259680e-01,1.228998e-01,3.068261e-03
9.591837e-01,6.122449e-02,1.246946e-01,1.152796e-01,9.414986e-03
9.591837e-01,8.163265e-02,1.229132e-01,1.356742e-01,1.276106e-02
9.591837e-01,1.020408e-01,1.206255e-01,1.266223e-01,5.996764e-03
9.591837e-01,1.224490e-01,1.178351e-01,1.043248e-01,1.351026e-02
9.591837e-01,1.428571e-01,1.145483e-01,1.305956e-01,1.604728e-02
9.591837e-01,1.632653e-01,1.107744e-01,1.110261e-01,2.516732e-04
9.591837e-01,1.836735e-01,1.065260e-01,1.122884e-01,5.762435e-03
9.591837e-01,2.040816e-01,1.018191e-01,1.051876e-01,3.368482e-03
9.591837e-01,2.244898e-01,9.667356e-02,9.301224e-02,3.661320e-03
9.591837e-01,2.448980e-01,9.111275e-02,9.107936e-02,3.338605e-05
9.591837e-01,2.653061e-01,8.516391e-02,7.171081e-02,1.345310e-02
9.591837e-01,2.857143e-01,7.885651e-02,8.387871e-02,5.022198e-03
9.591837e-01,3.061225e-01,7.222204e-02,7.444572e-02,2.223685e-03
9.591837e-01,3.265306e-01,6.529303e-02,7.648844e-02,1.119541e-02
9.591837e-01,3.469388e-01,5.810140e-02,5.382185e-02,4.279558e-03
9.591837e-01,3.673469e-01,5.067774e-02,5.920762e-02,8.529887e-03
9.591837e-01,3.877551e-01,4.305207e-02,5.772788e-02,1.467581e-02
9.591837e-01,4.081632e-01,3.525319e-02,2.681998e-02,8.433202e-03
9.591837e-01,4.285714e-01,2.730991e-02,1.429658e-02,1.301334e-02
9.591837e-01,4.489796e-01,1.925250e-02,1.514191e-02,4.110585e-03
9.591837e-01,4.693877e-01,1.111441e-02,3.775310e-03,7.339098e-03
9.591837e-01,4.897959e-01,2.930838e-03,1.230606e-02,9.375224e-03
9.591837e-01,5.102041e-01,-5.260718e-03,6.418182e-03,1.167890e-02
9.591837e-01,5.306122e-01,-1.342250e-02,2.111085e-03,1.553359e-02
9.591837e-01,5.510204e-01,-2.151779e-02,-7.374031e-03,1.414376e-02
9.591837e-01,5.714286e-01,-2.951301e-02,-2.756737e-02,1.945641e-03
9.591837e-01,5.918368e-01,-3.737898e-02,-5.384072e-02,1.646174e-02
9.591837e-01,6.122449e-01,-4.509051e-02,-2.906043e-02,1.603008e-02
9.591837e-01,6.326531e-01,-5.262704e-02,-4.984825e-02,2.778787e-03
9.591837e-01,6.530612e-01,-5.996914e-02,-6.259726e-02,2.628122e-03
