x,t,u_pred,u_true,error
6.938776e-01,8.571429e-01,3.521424e-01,3.525805e-01,4.380941e-04
6.938776e-01,8.775510e-01,3.451506e-01,3.422460e-01,2.904594e-03
6.938776e-01,8.979592e-01,3.382919e-01,3.442560e-01,5.964130e-03
6.938776e-01,9.183673e-01,3.315651e-01,3.205340e-01,1.103115e-02
6.938776e-01,9.387755e-01,3.249711e-01,3.184543e-01,6.516755e-03
6.938776e-01,9.591837e-01,3.185138e-01,3.154614e-01,3.052324e-03
6.938776e-01,9.795918e-01,3.121994e-01,2.994920e-01,1.270747e-02
6.938776e-01,1.000000e+00,3.060378e-01,2.997571e-01,6.280690e-03
7.142857e-01,0.000000e+00,7.856364e-01,7.735921e-01,1.204431e-02
7.142857e-01,2.040816e-02,7.700982e-01,7.671101e-01,2.988100e-03
7.142857e-01,4.081633e-02,7.548783e-01,7.679082e-01,1.302993e-02
7.142857e-01,6.122449e-02,7.399490e-01,7.157178e-01,2.423120e-02
7.142857e-01,8.163265e-02,7.252913e-01,7.220377e-01,3.253639e-03
7.142857e-01,1.020408e-01,7.108933e-01,7.194467e-01,8.553445e-03
7.142857e-01,1.224490e-01,6.967480e-01,7.052407e-01,8.492708e-03
7.142857e-01,1.428571e-01,6.828527e-01,6.858883e-01,3.035545e-03
7.142857e-01,1.632653e-01,6.692065e-01,6.692224e-01,1.585484e-05
7.142857e-01,1.836735e-01,6.558089e-01,6.464925e-01,9.316444e-03
7.142857e-01,2.040816e-01,6.426585e-01,6.373817e-01,5.276799e-03
7.142857e-01,2.244898e-01,6.297525e-01,6.309671e-01,1.214564e-03
7.142857e-01,2.448980e-01,6.170875e-01,6.166689e-01,4.186034e-04
7.142857e-01,2.653061e-01,6.046586e-01,6.015414e-01,3.117204e-03
7.142857e-01,2.857143e-01,5.924624e-01,6.003939e-01,7.931471e-03
7.142857e-01,3.061225e-01,5.804950e-01,5.747170e-01,5.778015e-03
7.142857e-01,3.265306e-01,5.687547e-01,5.845842e-01,1.582950e-02
7.142857e-01,3.469388e-01,5.572405e-01,5.520931e-01,5.147398e-03
7.142857e-01,3.673469e-01,5.459518e-01,5.492373e-01,3.285468e-03
7.142857e-01,3.877551e-01,5.348887e-01,5.300257e-01,4.863083e-03
7.142857e-01,4.081632e-01,5.240511e-01,5.148764e-01,9.174705e-03
7.142857e-01,4.285714e-01,5.134375e-01,5.204709e-01,7.033348e-03
7.142857e-01,4.489796e-01,5.030463e-01,5.048085e-01,1.762211e-03
7.142857e-01,4.693877e-01,4.928744e-01,4.820765e-01,1.079786e-02
7.142857e-01,4.897959e-01,4.829174e-01,4.683429e-01,1.457453e-02
7.142857e-01,5.102041e-01,4.731708e-01,4.650662e-01,8.104593e-03
7.142857e-01,5.306122e-01,4.636290e-01,4.749753e-01,1.134625e-02
7.142857e-01,5.510204e-01,4.542867e-01,4.473074e-01,6.979287e-03
7.142857e-01,5.714286e-01,4.451387e-01,4.461164e-01,9.777248e-04
7.142857e-01,5.918368e-01,4.361804e-01,4.229143e-01,1.326612e-02
7.142857e-01,6.122449e-01,4.274080e-01,4.231440e-01,4.264027e-03
7.142857e-01,6.326531e-01,4.188184e-01,4.102550e-01,8.563370e-03
7.142857e-01,6.530612e-01,4.104090e-01,4.300775e-01,1.966849e-02
7.142857e-01,6.734694e-01,4.021778e-01,4.061666e-01,3.988892e-03
7.142857e-01,6.938776e-01,3.941226e-01,3.788613e-01,1.526129e-02
7.142857e-01,7.142857e-01,3.862414e-01,3.930754e-01,6.834000e-03
7.142857e-01,7.346939e-01,3.785309e-01,3.935817e-01,1.505080e-02
7.142857e-01,7.551020e-01,3.709873e-01,3.731698e-01,2.182513e-03
7.142857e-01,7.755102e-01,3.636053e-01,3.552912e-01,8.314162e-03
7.142857e-01,7.959183e-01,3.563795e-01,3.569033e-01,5.237460e-04
7.142857e-01,8.163266e-01,3.493032e-01,3.502365e-01,9.333491e-04
7.142857e-01,8.367347e-01,3.423698e-01,3.427261e-01,3.562868e-04
7.142857e-01,8.571429e-01,3.355731e-01,3.423846e-01,6.811500e-03
7.142857e-01,8.775510e-01,3.289075e-01,3.392045e-01,1.029694e-02
7.142857e-01,8.979592e-01,3.223692e-01,3.099294e-01,1.243973e-02
7.142857e-01,9.183673e-01,3.159561e-01,3.238663e-01,7.910222e-03
7.142857e-01,9.387755e-01,3.096684e-01,3.063276e-01,3.340781e-03
7.142857e-01,9.591837e-01,3.035091e-01,2.976016e-01,5.907536e-03
7.142857e-01,9.795918e-01,2.974842e-01,3.136933e-01,1.620913e-02
7.142857e-01,1.000000e+00,2.916021e-01,2.903295e-01,1.272529e-03
7.346939e-01,0.000000e+00,7.440983e-01,7.235269e-01,2.057141e-02
7.346939e-01,2.040816e-02,7.293527e-01,7.130139e-01,1.633877e-02
7.346939e-01,4.081633e-02,7.149132e-01,7.218803e-01,6.967068e-03
7.346939e-01,6.122449e-02,7.007487e-01,6.992822e-01,1.466513e-03
7.346939e-01,8.163265e-02,6.868385e-01,6.838745e-01,2.964020e-03
7.346939e-01,1.020408e-01,6.731715e-01,6.675972e-01,5.574346e-03
7.346939e-01,1.224490e-01,6.597433e-01,6.646405e-01,4.897237e-03
7.346939e-01,1.428571e-01,6.465541e-01,6.455328e-01,1.021326e-03
7.346939e-01,1.632653e-01,6.336050e-01,6.167006e-01,1.690441e-02
7.346939e-01,1.836735e-01,6.208963e-01,6.185610e-01,2.335250e-03
7.346939e-01,2.040816e-01,6.084264e-01,6.194595e-01,1.103312e-02
7.346939e-01,2.244898e-01,5.961919e-01,5.893229e-01,6.869018e-03
7.346939e-01,2.448980e-01,5.841885e-01,5.763405e-01,7.848024e-03
7.346939e-01,2.653061e-01,5.724111e-01,5.438237e-01,2.858734e-02
7.346939e-01,2.857143e-01,5.608548e-01,5.610104e-01,1.555681e-04
7.346939e-01,3.061225e-01,5.495170e-01,5.720201e-01,2.250308e-02
7.346939e-01,3.265306e-01,5.383949e-01,5.331802e-01,5.214691e-03
7.346939e-01,3.469388e-01,5.274879e-01,5.193537e-01,8.134127e-03
7.346939e-01,3.673469e-01,5.167955e-01,5.191657e-01,2.370179e-03
7.346939e-01,3.877551e-01,5.063180e-01,4.882055e-01,1.811248e-02
7.346939e-01,4.081632e-01,4.960549e-01,5.234641e-01,2.740926e-02
7.346939e-01,4.285714e-01,4.860054e-01,4.685293e-01,1.747611e-02
7.346939e-01,4.489796e-01,4.761675e-01,4.789774e-01,2.809942e-03
7.346939e-01,4.693877e-01,4.665381e-01,4.615208e-01,5.017281e-03
7.346939e-01,4.897959e-01,4.571129e-01,4.523200e-01,4.792929e-03
7.346939e-01,5.102041e-01,4.478873e-01,4.391029e-01,8.784384e-03
7.346939e-01,5.306122e-01,4.388557e-01,4.515333e-01,1.267764e-02
7.346939e-01,5.510204e-01,4.300129e-01,4.201885e-01,9.824365e-03
7.346939e-01,5.714286e-01,4.213535e-01,4.140752e-01,7.278264e-03
7.346939e-01,5.918368e-01,4.128734e-01,4.101679e-01,2.705514e-03
7.346939e-01,6.122449e-01,4.045687e-01,3.932324e-01,1.133636e-02
7.346939e-01,6.326531e-01,3.964368e-01,4.000779e-01,3.641188e-03
7.346939e-01,6.530612e-01,3.884750e-01,4.174409e-01,2.896592e-02
7.346939e-01,6.734694e-01,3.806815e-01,3.970383e-01,1.635680e-02
7.346939e-01,6.938776e-01,3.730545e-01,3.770783e-01,4.023790e-03
7.346939e-01,7.142857e-01,3.655919e-01,3.781321e-01,1.254016e-02
7.346939e-01,7.346939e-01,3.582908e-01,3.580227e-01,2.680719e-04
7.346939e-01,7.551020e-01,3.511471e-01,3.458390e-01,5.308121e-03
7.346939e-01,7.755102e-01,3.441566e-01,3.642209e-01,2.006423e-02
7.346939e-01,7.959183e-01,3.373136e-01,3.334513e-01,3.862321e-03
7.346939e-01,8.163266e-01,3.306120e-01,3.576437e-01,2.703169e-02
7.346939e-01,8.367347e-01,3.240457e-01,3.053315e-01,1.871422e-02
7.346939e-01,8.571429e-01,3.176084e-01,3.139347e-01,3.673732e-03
7.346939e-01,8.775510e-01,3.112952e-01,2.978622e-01,1.343295e-02
7.346939e-01,8.979592e-01,3.051018e-01,3.174843e-01,1.238248e-02
7.346939e-01,9.183673e-01,2.990264e-01,3.002860e-01,1.259595e-03
7.346939e-01,9.387755e-01,2.930688e-01,2.852821e-01,7.786691e-03
7.346939e-01,9.591837e-01,2.872319e-01,2.976348e-01,1.040295e-02
7.346939e-01,9.795918e-01,2.815214e-01,2.890390e-01,7.517666e-03
7.346939e-01,1.000000e+00,2.759456e-01,2.690091e-01,6.936491e-03
7.551020e-01,0.000000e+00,6.993922e-01,6.777833e-01,2.160895e-02
7.551020e-01,2.040816e-02,6.855158e-01,6.932003e-01,7.684529e-03
7.551020e-01,4.081633e-02,6.719234e-01,6.756556e-01,3.732204e-03
7.551020e-01,6.122449e-02,6.585829e-01,6.671429e-01,8.560002e-03
7.551020e-01,8.163265e-02,6.454773e-01,6.524889e-01,7.011592e-03
7.551020e-01,1.020408e-01,6.326001e-01,6.351641e-01,2.564013e-03
7.551020e-01,1.224490e-01,6.199506e-01,6.156101e-01,4.340529e-03
7.551020e-01,1.428571e-01,6.075314e-01,6.094176e-01,1.886129e-03
7.551020e-01,1.632653e-01,5.953441e-01,5.866738e-01,8.670270e-03
7.551020e-01,1.836735e-01,5.833877e-01,5.849354e-01,1.547635e-03
7.551020e-01,2.040816e-01,5.716600e-01,5.449847e-01,2.667534e-02
7.551020e-01,2.244898e-01,5.601559e-01,5.649911e-01,4.835188e-03
7.551020e-01,2.448980e-01,5.488697e-01,5.473378e-01,1.531899e-03
7.551020e-01,2.653061e-01,5.377960e-01,5.474683e-01,9.672284e-03
7.551020e-01,2.857143e-01,5.269303e-01,5.247559e-01,2.174437e-03
7.551020e-01,3.061225e-01,5.162696e-01,5.164479e-01,1.782775e-04
7.551020e-01,3.265306e-01,5.058122e-01,5.011650e-01,4.647136e-03
7.551020e-01,3.469388e-01,4.955575e-01,4.948716e-01,6.859899e-04
7.551020e-01,3.673469e-01,4.855058e-01,4.956580e-01,1.015213e-02
7.551020e-01,3.877551e-01,4.756572e-01,4.737889e-01,1.868308e-03
7.551020e-01,4.081632e-01,4.660118e-01,4.722864e-01,6.274670e-03
7.551020e-01,4.285714e-01,4.565682e-01,4.550228e-01,1.545370e-03
7.551020e-01,4.489796e-01,4.473248e-01,4.404756e-01,6.849200e-03
7.551020e-01,4.693877e-01,4.382777e-01,4.600281e-01,2.175042e-02
7.551020e-01,4.897959e-01,4.294230e-01,4.214888e-01,7.934242e-03
7.551020e-01,5.102041e-01,4.207555e-01,4.254362e-01,4.680663e-03
7.551020e-01,5.306122e-01,4.122700e-01,4.122099e-01,6.005168e-05
7.551020e-01,5.510204e-01,4.039611e-01,3.917423e-01,1.221886e-02
7.551020e-01,5.714286e-01,3.958241e-01,4.059508e-01,1.012662e-02
7.551020e-01,5.918368e-01,3.878551e-01,3.887452e-01,8.901954e-04
7.551020e-01,6.122449e-01,3.800507e-01,3.678003e-01,1.225036e-02
7.551020e-01,6.326531e-01,3.724082e-01,3.852087e-01,1.280046e-02
7.551020e-01,6.530612e-01,3.649259e-01,3.816784e-01,1.675251e-02
7.551020e-01,6.734694e-01,3.576019e-01,3.397758e-01,1.782608e-02
7.551020e-01,6.938776e-01,3.504344e-01,3.471341e-01,3.300220e-03
7.551020e-01,7.142857e-01,3.434214e-01,3.606631e-01,1.724166e-02
7.551020e-01,7.346939e-01,3.365601e-01,3.206991e-01,1.586100e-02
7.551020e-01,7.551020e-01,3.298467e-01,3.050539e-01,2.479279e-02
7.551020e-01,7.755102e-01,3.232767e-01,3.412188e-01,1.794210e-02
7.551020e-01,7.959183e-01,3.168449e-01,3.198167e-01,2.971739e-03
7.551020e-01,8.163266e-01,3.105457e-01,3.193534e-01,8.807689e-03
7.551020e-01,8.367347e-01,3.043730e-01,3.025133e-01,1.859695e-03
7.551020e-01,8.571429e-01,2.983211e-01,3.061981e-01,7.876962e-03
7.551020e-01,8.775510e-01,2.923852e-01,2.897226e-01,2.662599e-03
7.551020e-01,8.979592e-01,2.865615e-01,2.753799e-01,1.118165e-02
7.551020e-01,9.183673e-01,2.808483e-01,2.801509e-01,6.973445e-04
7.551020e-01,9.387755e-01,2.752458e-01,2.755855e-01,3.396273e-04
7.551020e-01,9.591837e-01,2.697572e-01,2.628637e-01,6.893545e-03
7.551020e-01,9.795918e-01,2.643882e-01,2.661713e-01,1.783073e-03
7.551020e-01,1.000000e+00,2.591479e-01,2.549548e-01,4.193157e-03
7.755102e-01,0.000000e+00,6.516942e-01,6.508135e-01,8.807182e-04
7.755102e-01,2.040816e-02,6.387551e-01,6.480361e-01,9.280920e-03
7.755102e-01,4.081633e-02,6.260683e-01,6.128836e-01,1.318467e-02
7.755102e-01,6.122449e-02,6.136093e-01,6.021276e-01,1.148164e-02
7.755102e-01,8.163265e-02,6.013681e-01,5.931748e-01,8.193314e-03
7.755102e-01,1.020408e-01,5.893435e-01,6.012587e-01,1.191515e-02
7.755102e-01,1.224490e-01,5.775380e-01,5.762859e-01,1.252115e-03
7.755102e-01,1.428571e-01,5.659536e-01,5.495058e-01,1.644778e-02
7.755102e-01,1.632653e-01,5.545908e-01,5.534323e-01,1.158535e-03
7.755102e-01,1.836735e-01,5.434470e-01,5.384862e-01,4.960835e-03
7.755102e-01,2.040816e-01,5.325175e-01,5.299999e-01,2.517641e-03
7.755102e-01,2.244898e-01,5.217963e-01,5.277404e-01,5.944073e-03
7.755102e-01,2.448980e-01,5.112773e-01,5.118369e-01,5.595684e-04
7.755102e-01,2.653061e-01,5.009551e-01,5.047801e-01,3.825009e-03
7.755102e-01,2.857143e-01,4.908258e-01,5.043282e-01,1.350242e-02
7.755102e-01,3.061225e-01,4.808869e-01,4.921106e-01,1.122361e-02
7.755102e-01,3.265306e-01,4.711380e-01,4.842469e-01,1.310888e-02
7.755102e-01,3.469388e-01,4.615791e-01,4.587337e-01,2.845407e-03
7.755102e-01,3.673469e-01,4.522108e-01,4.347623e-01,1.744846e-02
7.755102e-01,3.877551e-01,4.430335e-01,4.493152e-01,6.281734e-03
7.755102e-01,4.081632e-01,4.340470e-01,4.260724e-01,7.974684e-03
7.755102e-01,4.285714e-01,4.252498e-01,4.292005e-01,3.950685e-03
7.755102e-01,4.489796e-01,4.166395e-01,4.137253e-01,2.914250e-03
7.755102e-01,4.693877e-01,4.082123e-01,4.087168e-01,5.045235e-04
7.755102e-01,4.897959e-01,3.999636e-01,3.997353e-01,2.283156e-04
7.755102e-01,5.102041e-01,3.918888e-01,3.891298e-01,2.759039e-03
7.755102e-01,5.306122e-01,3.839824e-01,3.816338e-01,2.348632e-03
7.755102e-01,5.510204e-01,3.762400e-01,3.660040e-01,1.023600e-02
7.755102e-01,5.714286e-01,3.686571e-01,3.767680e-01,8.110851e-03
7.755102e-01,5.918368e-01,3.612304e-01,3.703084e-01,9.077996e-03
7.755102e-01,6.122449e-01,3.539570e-01,3.499171e-01,4.039943e-03
7.755102e-01,6.326531e-01,3.468349e-01,3.540273e-01,7.192433e-03
7.755102e-01,6.530612e-01,3.398623e-01,3.459754e-01,6.113112e-03
7.755102e-01,6.734694e-01,3.330377e-01,3.322068e-01,8.309186e-04
7.755102e-01,6.938776e-01,3.263593e-01,3.034353e-01,2.292404e-02
7.755102e-01,7.142857e-01,3.198250e-01,3.270448e-01,7.219791e-03
7.755102e-01,7.346939e-01,3.134319e-01,3.275761e-01,1.414418e-02
7.755102e-01,7.551020e-01,3.071766e-01,3.130835e-01,5.906880e-03
7.755102e-01,7.755102e-01,3.010546e-01,2.936889e-01,7.365674e-03
7.755102e-01,7.959183e-01,2.950608e-01,2.803704e-01,1.469049e-02
7.755102e-01,8.163266e-01,2.891898e-01,2.836259e-01,5.563885e-03
7.755102e-01,8.367347e-01,2.834362e-01,2.804419e-01,2.994269e-03
7.755102e-01,8.571429e-01,2.777944e-01,2.755794e-01,2.214998e-03
7.755102e-01,8.775510e-01,2.722604e-01,2.670655e-01,5.194932e-03
7.755102e-01,8.979592e-01,2.668309e-01,2.761981e-01,9.367228e-03
7.755102e-01,9.183673e-01,2.615047e-01,2.642137e-01,2.708972e-03
7.755102e-01,9.387755e-01,2.562826e-01,2.606390e-01,4.356414e-03
7.755102e-01,9.591837e-01,2.511681e-01,2.645951e-01,1.342705e-02
7.755102e-01,9.795918e-01,2.461677e-01,2.387066e-01,7.461026e-03
7.755102e-01,1.000000e+00,2.412908e-01,2.434499e-01,2.159148e-03
7.959183e-01,0.000000e+00,6.012179e-01,5.888773e-01,1.234066e-02
7.959183e-01,2.040816e-02,5.892680e-01,5.912125e-01,1.944482e-03
7.959183e-01,4.081633e-02,5.775402e-01,5.663475e-01,1.119268e-02
7.959183e-01,6.122449e-02,5.660206e-01,5.739101e-01,7.889509e-03
7.959183e-01,8.163265e-02,5.547060e-01,5.397727e-01,1.493329e-02
7.959183e-01,1.020408e-01,5.435980e-01,5.274334e-01,1.616460e-02
7.959183e-01,1.224490e-01,5.326989e-01,5.228583e-01,9.840608e-03
7.959183e-01,1.428571e-01,5.220094e-01,5.384580e-01,1.644856e-02
7.959183e-01,1.632653e-01,5.115275e-01,5.156767e-01,4.149258e-03
7.959183e-01,1.836735e-01,5.012485e-01,5.049534e-01,3.704906e-03
7.959183e-01,2.040816e-01,4.911662e-01,4.774681e-01,1.369813e-02
7.959183e-01,2.244898e-01,4.812744e-01,4.818073e-01,5.328953e-04
7.959183e-01,2.448980e-01,4.715666e-01,5.037238e-01,3.215718e-02
7.959183e-01,2.653061e-01,4.620390e-01,4.736285e-01,1.158950e-02
7.959183e-01,2.857143e-01,4.526887e-01,4.596437e-01,6.954968e-03
7.959183e-01,3.061225e-01,4.435142e-01,4.302044e-01,1.330981e-02
7.959183e-01,3.265306e-01,4.345162e-01,4.311637e-01,3.352493e-03
7.959183e-01,3.469388e-01,4.256949e-01,4.546641e-01,2.896917e-02
7.959183e-01,3.673469e-01,4.170513e-01,4.181737e-01,1.122355e-03
7.959183e-01,3.877551e-01,4.085854e-01,3.965207e-01,1.206470e-02
7.959183e-01,4.081632e-01,4.002966e-01,4.027553e-01,2.458721e-03
7.959183e-01,4.285714e-01,3.921827e-01,3.883446e-01,3.838181e-03
7.959183e-01,4.489796e-01,3.842410e-01,3.956527e-01,1.141173e-02
7.959183e-01,4.693877e-01,3.764675e-01,3.761169e-01,3.505647e-04
7.959183e-01,4.897959e-01,3.688577e-01,3.554038e-01,1.345387e-02
7.959183e-01,5.102041e-01,3.614071e-01,3.588160e-01,2.591074e-03
7.959183e-01,5.306122e-01,3.541110e-01,3.582152e-01,4.104137e-03
7.959183e-01,5.510204e-01,3.469656e-01,3.707922e-01,2.382660e-02
7.959183e-01,5.714286e-01,3.399669e-01,3.436694e-01,3.702492e-03
7.959183e-01,5.918368e-01,3.331124e-01,3.505017e-01,1.738933e-02
7.959183e-01,6.122449e-01,3.263996e-01,3.116932e-01,1.470634e-02
7.959183e-01,6.326531e-01,3.198268e-01,3.228512e-01,3.024369e-03
7.959183e-01,6.530612e-01,3.133926e-01,3.064754e-01,6.917238e-03
7.959183e-01,6.734694e-01,3.070955e-01,3.200184e-01,1.292297e-02
7.959183e-01,6.938776e-01,3.009337e-01,3.105075e-01,9.573817e-03
7.959183e-01,7.142857e-01,2.949051e-01,2.901694e-01,4.735708e-03
7.959183e-01,7.346939e-01,2.890068e-01,2.778763e-01,1.113045e-02
7.959183e-01,7.551020e-01,2.832354e-01,2.921971e-01,8.961707e-03
7.959183e-01,7.755102e-01,2.775865e-01,2.782122e-01,6.256998e-04
7.959183e-01,7.959183e-01,2.720555e-01,2.795291e-01,7.473588e-03
7.959183e-01,8.163266e-01,2.666373e-01,2.785011e-01,1.186377e-02
7.959183e-01,8.367347e-01,2.613267e-01,2.637845e-01,2.457827e-03
7.959183e-01,8.571429e-01,2.561191e-01,2.432060e-01,1.291317e-02
7.959183e-01,8.775510e-01,2.510106e-01,2.527606e-01,1.750022e-03
7.959183e-01,8.979592e-01,2.459989e-01,2.578917e-01,1.189283e-02
7.959183e-01,9.183673e-01,2.410830e-01,2.475667e-01,6.483689e-03
7.959183e-01,9.387755e-01,2.362647e-01,2.203586e-01,1.590608e-02
7.959183e-01,9.591837e-01,2.315480e-01,2.321523e-01,6.042123e-04
7.959183e-01,9.795918e-01,2.269399e-01,2.387755e-01,1.183558e-02
7.959183e-01,1.000000e+00,2.224498e-01,2.218005e-01,6.493479e-04
8.163266e-01,0.000000e+00,5.481975e-01,5.290483e-01,1.914918e-02
8.163266e-01,2.040816e-02,5.372809e-01,5.382698e-01,9.888411e-04
8.163266e-01,4.081633e-02,5.265647e-01,5.234734e-01,3.091335e-03
8.163266e-01,6.122449e-02,5.160422e-01,5.015622e-01,1.447999e-02
8.163266e-01,8.163265e-02,5.057133e-01,4.950346e-01,1.067871e-02
8.163266e-01,1.020408e-01,4.955800e-01,5.031254e-01,7.545471e-03
8.163266e-01,1.224490e-01,4.856424e-01,4.952603e-01,9.617835e-03
8.163266e-01,1.428571e-01,4.758992e-01,4.752883e-01,6.108284e-04
8.163266e-01,1.632653e-01,4.663454e-01,4.633844e-01,2.960980e-03
8.163266e-01,1.836735e-01,4.569755e-01,4.652888e-01,8.313268e-03
8.163266e-01,2.040816e-01,4.477827e-01,4.357981e-01,1.198456e-02
8.163266e-01,2.244898e-01,4.387608e-01,4.307096e-01,8.051127e-03
8.163266e-01,2.448980e-01,4.299050e-01,4.338320e-01,3.927052e-03
8.163266e-01,2.653061e-01,4.212122e-01,4.298177e-01,8.605480e-03
8.163266e-01,2.857143e-01,4.126810e-01,4.137185e-01,1.037508e-03
8.163266e-01,3.061225e-01,4.043112e-01,4.021819e-01,2.129376e-03
8.163266e-01,3.265306e-01,3.961036e-01,3.905716e-01,5.531937e-03
8.163266e-01,3.469388e-01,3.880587e-01,3.993378e-01,1.127905e-02
8.163266e-01,3.673469e-01,3.801771e-01,3.873073e-01,7.130176e-03
8.163266e-01,3.877551e-01,3.724585e-01,3.519733e-01,2.048528e-02
8.163266e-01,4.081632e-01,3.649015e-01,3.790390e-01,1.413745e-02
8.163266e-01,4.285714e-01,3.575037e-01,3.633997e-01,5.896002e-03
8.163266e-01,4.489796e-01,3.502622e-01,3.425569e-01,7.705301e-03
8.163266e-01,4.693877e-01,3.431728e-01,3.419057e-01,1.267165e-03
8.163266e-01,4.897959e-01,3.362319e-01,3.226048e-01,1.362711e-02
8.163266e-01,5.102041e-01,3.294351e-01,3.280901e-01,1.345009e-03
8.163266e-01,5.306122e-01,3.227785e-01,3.430016e-01,2.022311e-02
8.163266e-01,5.510204e-01,3.162587e-01,3.218630e-01,5.604297e-03
8.163266e-01,5.714286e-01,3.098728e-01,3.080302e-01,1.842588e-03
8.163266e-01,5.918368e-01,3.036186e-01,3.015698e-01,2.048790e-03
8.163266e-01,6.122449e-01,2.974941e-01,2.904527e-01,7.041335e-03
8.163266e-01,6.326531e-01,2.914978e-01,2.873068e-01,4.190981e-03
8.163266e-01,6.530612e-01,2.856286e-01,2.863302e-01,7.016063e-04
8.163266e-01,6.734694e-01,2.798848e-01,2.867326e-01,6.847769e-03
8.163266e-01,6.938776e-01,2.742649e-01,2.616767e-01,1.258823e-02
8.163266e-01,7.142857e-01,2.687669e-01,2.633410e-01,5.425900e-03
8.163266e-01,7.346939e-01,2.633879e-01,2.701613e-01,6.773472e-03
8.163266e-01,7.551020e-01,2.581244e-01,2.559316e-01,2.192765e-03
8.163266e-01,7.755102e-01,2.529725e-01,2.480386e-01,4.933894e-03
8.163266e-01,7.959183e-01,2.479277e-01,2.560788e-01,8.151114e-03
8.163266e-01,8.163266e-01,2.429852e-01,2.472497e-01,4.264504e-03
8.163266e-01,8.367347e-01,2.381403e-01,2.409635e-01,2.823249e-03
8.163266e-01,8.571429e-01,2.333890e-01,2.250896e-01,8.299381e-03
8.163266e-01,8.775510e-01,2.287278e-01,2.436308e-01,1.490299e-02
8.163266e-01,8.979592e-01,2.241550e-01,2.161037e-01,8.051381e-03
8.163266e-01,9.183673e-01,2.196707e-01,2.121275e-01,7.543176e-03
8.163266e-01,9.387755e-01,2.152767e-01,2.094511e-01,5.825594e-03
8.163266e-01,9.591837e-01,2.109777e-01,2.166910e-01,5.713284e-03
8.163266e-01,9.795918e-01,2.067809e-01,2.222324e-01,1.545145e-02
8.163266e-01,1.000000e+00,2.026959e-01,2.061120e-01,3.416017e-03
8.367347e-01,0.000000e+00,4.928744e-01,4.865156e-01,6.358743e-03
8.367347e-01,2.040816e-02,4.830367e-01,4.766414e-01,6.395310e-03
8.367347e-01,4.081633e-02,4.733832e-01,4.770645e-01,3.681362e-03
8.367347e-01,6.122449e-02,4.639113e-01,4.646473e-01,7.359684e-04
8.367347e-01,8.163265e-02,4.546210e-01,4.383946e-01,1.622641e-02
8.367347e-01,1.020408e-01,4.455121e-01,4.464303e-01,9.182096e-04
8.367347e-01,1.224490e-01,4.365827e-01,4.367980e-01,2.153516e-04
8.367347e-01,1.428571e-01,4.278283e-01,4.380441e-01,1.021582e-02
8.367347e-01,1.632653e-01,4.192433e-01,4.125812e-01,6.662130e-03
8.367347e-01,1.836735e-01,4.108210e-01,4.054255e-01,5.395472e-03
8.367347e-01,2.040816e-01,4.025550e-01,4.080041e-01,5.449116e-03
8.367347e-01,2.244898e-01,3.944403e-01,4.058648e-01,1.142451e-02
8.367347e-01,2.448980e-01,3.864734e-01,3.792181e-01,7.255316e-03
8.367347e-01,2.653061e-01,3.786525e-01,4.002512e-01,2.159873e-02
8.367347e-01,2.857143e-01,3.709772e-01,3.730918e-01,2.114683e-03
8.367347e-01,3.061225e-01,3.634477e-01,3.731827e-01,9.735018e-03
8.367347e-01,3.265306e-01,3.560652e-01,3.596511e-01,3.585905e-03
8.367347e-01,3.469388e-01,3.488300e-01,3.455240e-01,3.306001e-03
8.367347e-01,3.673469e-01,3.417422e-01,3.317010e-01,1.004121e-02
8.367347e-01,3.877551e-01,3.348013e-01,3.263913e-01,8.409977e-03
8.367347e-01,4.081632e-01,3.280053e-01,3.175901e-01,1.041517e-02
8.367347e-01,4.285714e-01,3.213521e-01,3.302752e-01,8.923143e-03
8.367347e-01,4.489796e-01,3.148385e-01,3.001195e-01,1.471904e-02
8.367347e-01,4.693877e-01,3.084612e-01,3.174073e-01,8.946151e-03
8.367347e-01,4.897959e-01,3.022164e-01,2.973506e-01,4.865795e-03
8.367347e-01,5.102041e-01,2.961007e-01,2.900544e-01,6.046385e-03
8.367347e-01,5.306122e-01,2.901107e-01,2.973002e-01,7.189542e-03
8.367347e-01,5.510204e-01,2.842437e-01,2.949921e-01,1.074845e-02
8.367347e-01,5.714286e-01,2.784969e-01,2.809180e-01,2.421081e-03
8.367347e-01,5.918368e-01,2.728689e-01,2.786210e-01,5.752116e-03
8.367347e-01,6.122449e-01,2.673578e-01,2.583907e-01,8.967102e-03
8.367347e-01,6.326531e-01,2.619630e-01,2.539075e-01,8.055508e-03
8.367347e-01,6.530612e-01,2.566828e-01,2.612001e-01,4.517257e-03
8.367347e-01,6.734694e-01,2.515163e-01,2.659483e-01,1.443198e-02
8.367347e-01,6.938776e-01,2.464619e-01,2.746679e-01,2.820608e-02
8.367347e-01,7.142857e-01,2.415175e-01,2.409231e-01,5.943477e-04
8.367347e-01,7.346939e-01,2.366805e-01,2.341271e-01,2.553374e-03
8.367347e-01,7.551020e-01,2.319475e-01,2.426492e-01,1.070175e-02
8.367347e-01,7.755102e-01,2.273148e-01,2.294628e-01,2.148032e-03
8.367347e-01,7.959183e-01,2.227781e-01,2.337334e-01,1.095530e-02
8.367347e-01,8.163266e-01,2.183328e-01,2.172243e-01,1.108512e-03
