x,t,u_pred,u_true,error
6.938776e-01,8.979592e-01,3.390214e-01,3.374716e-01,1.549810e-03
6.938776e-01,9.183673e-01,3.323092e-01,3.359977e-01,3.688514e-03
6.938776e-01,9.387755e-01,3.257253e-01,3.219506e-01,3.774613e-03
6.938776e-01,9.591837e-01,3.192587e-01,3.264982e-01,7.239550e-03
6.938776e-01,9.795918e-01,3.128999e-01,3.124611e-01,4.387796e-04
6.938776e-01,1.000000e+00,3.066445e-01,3.041895e-01,2.454937e-03
7.142857e-01,0.000000e+00,7.818214e-01,7.714911e-01,1.033038e-02
7.142857e-01,2.040816e-02,7.662735e-01,7.697222e-01,3.448665e-03
7.142857e-01,4.081633e-02,7.510277e-01,7.509222e-01,1.055002e-04
7.142857e-01,6.122449e-02,7.360779e-01,7.463788e-01,1.030087e-02
7.142857e-01,8.163265e-02,7.214299e-01,7.264467e-01,5.016744e-03
7.142857e-01,1.020408e-01,7.070845e-01,6.996935e-01,7.391036e-03
7.142857e-01,1.224490e-01,6.930333e-01,7.154090e-01,2.237570e-02
7.142857e-01,1.428571e-01,6.792653e-01,6.702461e-01,9.019196e-03
7.142857e-01,1.632653e-01,6.657707e-01,6.900717e-01,2.430099e-02
7.142857e-01,1.836735e-01,6.525426e-01,6.572403e-01,4.697680e-03
7.142857e-01,2.040816e-01,6.395752e-01,6.314273e-01,8.147955e-03
7.142857e-01,2.244898e-01,6.268631e-01,6.188867e-01,7.976413e-03
7.142857e-01,2.448980e-01,6.144012e-01,6.067741e-01,7.627070e-03
7.142857e-01,2.653061e-01,6.021851e-01,6.079577e-01,5.772591e-03
7.142857e-01,2.857143e-01,5.902113e-01,6.089345e-01,1.872319e-02
7.142857e-01,3.061225e-01,5.784769e-01,5.745130e-01,3.963947e-03
7.142857e-01,3.265306e-01,5.669785e-01,5.762265e-01,9.248018e-03
7.142857e-01,3.469388e-01,5.557117e-01,5.456628e-01,1.004893e-02
7.142857e-01,3.673469e-01,5.446722e-01,5.502813e-01,5.609095e-03
7.142857e-01,3.877551e-01,5.338542e-01,5.359562e-01,2.101958e-03
7.142857e-01,4.081632e-01,5.232527e-01,5.177801e-01,5.472600e-03
7.142857e-01,4.285714e-01,5.128628e-01,5.076528e-01,5.210042e-03
7.142857e-01,4.489796e-01,5.026804e-01,5.121103e-01,9.429932e-03
7.142857e-01,4.693877e-01,4.927013e-01,4.905049e-01,2.196401e-03
7.142857e-01,4.897959e-01,4.829218e-01,4.830658e-01,1.440048e-04
7.142857e-01,5.102041e-01,4.733375e-01,4.603484e-01,1.298913e-02
7.142857e-01,5.306122e-01,4.639439e-01,4.650359e-01,1.091987e-03
7.142857e-01,5.510204e-01,4.547360e-01,4.597192e-01,4.983187e-03
7.142857e-01,5.714286e-01,4.457085e-01,4.553987e-01,9.690195e-03
7.142857e-01,5.918368e-01,4.368568e-01,4.431562e-01,6.299317e-03
7.142857e-01,6.122449e-01,4.281766e-01,4.152506e-01,1.292595e-02
7.142857e-01,6.326531e-01,4.196643e-01,4.129041e-01,6.760180e-03
7.142857e-01,6.530612e-01,4.113173e-01,4.287282e-01,1.741096e-02
7.142857e-01,6.734694e-01,4.031333e-01,4.234483e-01,2.031502e-02
7.142857e-01,6.938776e-01,3.951102e-01,4.051713e-01,1.006103e-02
7.142857e-01,7.142857e-01,3.872459e-01,3.690749e-01,1.817098e-02
7.142857e-01,7.346939e-01,3.795377e-01,3.977440e-01,1.820630e-02
7.142857e-01,7.551020e-01,3.719831e-01,3.731961e-01,1.213074e-03
7.142857e-01,7.755102e-01,3.645794e-01,3.590587e-01,5.520761e-03
7.142857e-01,7.959183e-01,3.573251e-01,3.530719e-01,4.253268e-03
7.142857e-01,8.163266e-01,3.502189e-01,3.507404e-01,5.215108e-04
7.142857e-01,8.367347e-01,3.432602e-01,3.457404e-01,2.480239e-03
7.142857e-01,8.571429e-01,3.364477e-01,3.303783e-01,6.069452e-03
7.142857e-01,8.775510e-01,3.297792e-01,3.170589e-01,1.272035e-02
7.142857e-01,8.979592e-01,3.232500e-01,3.039623e-01,1.928774e-02
7.142857e-01,9.183673e-01,3.168526e-01,3.123672e-01,4.485369e-03
7.142857e-01,9.387755e-01,3.105772e-01,3.189876e-01,8.410394e-03
7.142857e-01,9.591837e-01,3.044128e-01,3.198975e-01,1.548475e-02
7.142857e-01,9.795918e-01,2.983500e-01,2.985172e-01,1.671612e-04
7.142857e-01,1.000000e+00,2.923849e-01,2.855390e-01,6.845891e-03
7.346939e-01,0.000000e+00,7.402847e-01,7.378424e-01,2.442360e-03
7.346939e-01,2.040816e-02,7.255879e-01,7.085264e-01,1.706153e-02
7.346939e-01,4.081633e-02,7.111648e-01,7.133307e-01,2.165914e-03
7.346939e-01,6.122449e-02,6.970191e-01,6.934646e-01,3.554463e-03
7.346939e-01,8.163265e-02,6.831564e-01,7.047568e-01,2.160043e-02
7.346939e-01,1.020408e-01,6.695757e-01,6.716198e-01,2.044082e-03
7.346939e-01,1.224490e-01,6.562710e-01,6.570935e-01,8.224845e-04
7.346939e-01,1.428571e-01,6.432344e-01,6.500070e-01,6.772578e-03
7.346939e-01,1.632653e-01,6.304581e-01,6.347847e-01,4.326582e-03
7.346939e-01,1.836735e-01,6.179352e-01,6.031994e-01,1.473582e-02
7.346939e-01,2.040816e-01,6.056588e-01,5.988722e-01,6.786585e-03
7.346939e-01,2.244898e-01,5.936232e-01,5.830066e-01,1.061660e-02
7.346939e-01,2.448980e-01,5.818238e-01,5.988965e-01,1.707268e-02
7.346939e-01,2.653061e-01,5.702575e-01,5.734937e-01,3.236175e-03
7.346939e-01,2.857143e-01,5.589212e-01,5.643652e-01,5.443990e-03
7.346939e-01,3.061225e-01,5.478120e-01,5.425562e-01,5.255759e-03
7.346939e-01,3.265306e-01,5.369262e-01,5.234804e-01,1.344573e-02
7.346939e-01,3.469388e-01,5.262592e-01,5.301204e-01,3.861248e-03
7.346939e-01,3.673469e-01,5.158063e-01,5.020314e-01,1.377487e-02
7.346939e-01,3.877551e-01,5.055627e-01,4.914258e-01,1.413691e-02
7.346939e-01,4.081632e-01,4.955241e-01,4.959840e-01,4.599094e-04
7.346939e-01,4.285714e-01,4.856865e-01,4.858866e-01,2.001226e-04
7.346939e-01,4.489796e-01,4.760462e-01,4.789099e-01,2.863705e-03
7.346939e-01,4.693877e-01,4.665997e-01,4.597603e-01,6.839365e-03
7.346939e-01,4.897959e-01,4.573427e-01,4.477294e-01,9.613305e-03
7.346939e-01,5.102041e-01,4.482707e-01,4.374616e-01,1.080909e-02
7.346939e-01,5.306122e-01,4.393786e-01,4.281183e-01,1.126030e-02
7.346939e-01,5.510204e-01,4.306611e-01,4.387963e-01,8.135110e-03
7.346939e-01,5.714286e-01,4.221135e-01,4.199351e-01,2.178431e-03
7.346939e-01,5.918368e-01,4.137312e-01,4.158099e-01,2.078652e-03
7.346939e-01,6.122449e-01,4.055107e-01,4.116766e-01,6.165922e-03
7.346939e-01,6.326531e-01,3.974491e-01,3.841834e-01,1.326564e-02
7.346939e-01,6.530612e-01,3.895443e-01,3.867116e-01,2.832770e-03
7.346939e-01,6.734694e-01,3.817946e-01,3.665169e-01,1.527765e-02
7.346939e-01,6.938776e-01,3.741978e-01,3.747708e-01,5.729795e-04
7.346939e-01,7.142857e-01,3.667518e-01,3.705397e-01,3.787905e-03
7.346939e-01,7.346939e-01,3.594537e-01,3.696685e-01,1.021481e-02
7.346939e-01,7.551020e-01,3.523007e-01,3.496285e-01,2.672225e-03
7.346939e-01,7.755102e-01,3.452904e-01,3.449656e-01,3.248155e-04
7.346939e-01,7.959183e-01,3.384209e-01,3.466052e-01,8.184284e-03
7.346939e-01,8.163266e-01,3.316914e-01,3.517012e-01,2.000982e-02
7.346939e-01,8.367347e-01,3.251017e-01,3.085806e-01,1.652116e-02
7.346939e-01,8.571429e-01,3.186511e-01,3.207431e-01,2.091944e-03
7.346939e-01,8.775510e-01,3.123373e-01,3.151292e-01,2.791911e-03
7.346939e-01,8.979592e-01,3.061558e-01,3.217777e-01,1.562187e-02
7.346939e-01,9.183673e-01,3.000991e-01,2.885481e-01,1.155096e-02
7.346939e-01,9.387755e-01,2.941574e-01,2.883482e-01,5.809247e-03
7.346939e-01,9.591837e-01,2.883205e-01,2.792761e-01,9.044349e-03
7.346939e-01,9.795918e-01,2.825799e-01,2.957017e-01,1.312175e-02
7.346939e-01,1.000000e+00,2.769326e-01,2.664351e-01,1.049745e-02
7.551020e-01,0.000000e+00,6.957269e-01,7.062784e-01,1.055157e-02
7.551020e-01,2.040816e-02,6.819359e-01,6.662681e-01,1.566786e-02
7.551020e-01,4.081633e-02,6.683929e-01,6.615247e-01,6.868243e-03
7.551020e-01,6.122449e-02,6.551070e-01,6.438032e-01,1.130384e-02
7.551020e-01,8.163265e-02,6.420842e-01,6.544394e-01,1.235521e-02
7.551020e-01,1.020408e-01,6.293248e-01,6.439297e-01,1.460487e-02
7.551020e-01,1.224490e-01,6.168240e-01,6.281111e-01,1.128709e-02
7.551020e-01,1.428571e-01,6.045749e-01,6.034350e-01,1.139879e-03
7.551020e-01,1.632653e-01,5.925699e-01,5.734439e-01,1.912600e-02
7.551020e-01,1.836735e-01,5.808017e-01,5.794957e-01,1.306057e-03
7.551020e-01,2.040816e-01,5.692644e-01,5.666187e-01,2.645731e-03
7.551020e-01,2.244898e-01,5.579531e-01,5.579014e-01,5.167723e-05
7.551020e-01,2.448980e-01,5.468647e-01,5.311298e-01,1.573491e-02
7.551020e-01,2.653061e-01,5.359963e-01,5.354913e-01,5.049706e-04
7.551020e-01,2.857143e-01,5.253450e-01,5.193143e-01,6.030679e-03
7.551020e-01,3.061225e-01,5.149070e-01,5.007532e-01,1.415384e-02
7.551020e-01,3.265306e-01,5.046782e-01,4.988715e-01,5.806774e-03
7.551020e-01,3.469388e-01,4.946543e-01,4.968613e-01,2.207041e-03
7.551020e-01,3.673469e-01,4.848306e-01,4.786175e-01,6.213099e-03
7.551020e-01,3.877551e-01,4.752034e-01,4.866476e-01,1.144421e-02
7.551020e-01,4.081632e-01,4.657690e-01,4.534232e-01,1.234576e-02
7.551020e-01,4.285714e-01,4.565242e-01,4.568680e-01,3.437698e-04
7.551020e-01,4.489796e-01,4.474657e-01,4.478763e-01,4.106760e-04
7.551020e-01,4.693877e-01,4.385896e-01,4.516677e-01,1.307803e-02
7.551020e-01,4.897959e-01,4.298917e-01,4.048556e-01,2.503607e-02
7.551020e-01,5.102041e-01,4.213671e-01,4.171889e-01,4.178226e-03
7.551020e-01,5.306122e-01,4.130110e-01,4.280653e-01,1.505426e-02
7.551020e-01,5.510204e-01,4.048183e-01,4.227647e-01,1.794639e-02
7.551020e-01,5.714286e-01,3.967848e-01,4.109888e-01,1.420403e-02
7.551020e-01,5.918368e-01,3.889067e-01,3.855290e-01,3.377765e-03
7.551020e-01,6.122449e-01,3.811809e-01,3.900008e-01,8.819908e-03
7.551020e-01,6.326531e-01,3.736055e-01,3.972187e-01,2.361318e-02
7.551020e-01,6.530612e-01,3.661780e-01,3.849603e-01,1.878229e-02
7.551020e-01,6.734694e-01,3.588969e-01,3.518192e-01,7.077664e-03
7.551020e-01,6.938776e-01,3.517594e-01,3.339791e-01,1.778036e-02
7.551020e-01,7.142857e-01,3.447632e-01,3.179892e-01,2.677399e-02
7.551020e-01,7.346939e-01,3.379050e-01,3.204303e-01,1.747471e-02
7.551020e-01,7.551020e-01,3.311823e-01,3.223905e-01,8.791745e-03
7.551020e-01,7.755102e-01,3.245926e-01,3.214256e-01,3.167063e-03
7.551020e-01,7.959183e-01,3.181351e-01,3.226969e-01,4.561782e-03
7.551020e-01,8.163266e-01,3.118092e-01,3.094976e-01,2.311617e-03
7.551020e-01,8.367347e-01,3.056155e-01,3.128299e-01,7.214397e-03
7.551020e-01,8.571429e-01,2.995529e-01,2.906428e-01,8.910179e-03
7.551020e-01,8.775510e-01,2.936196e-01,3.080618e-01,1.444221e-02
7.551020e-01,8.979592e-01,2.878105e-01,2.954865e-01,7.675976e-03
7.551020e-01,9.183673e-01,2.821185e-01,2.852848e-01,3.166318e-03
7.551020e-01,9.387755e-01,2.765340e-01,2.915206e-01,1.498660e-02
7.551020e-01,9.591837e-01,2.710478e-01,2.539286e-01,1.711920e-02
7.551020e-01,9.795918e-01,2.656533e-01,2.588761e-01,6.777197e-03
7.551020e-01,1.000000e+00,2.603496e-01,2.545794e-01,5.770206e-03
7.755102e-01,0.000000e+00,6.483403e-01,6.420726e-01,6.267667e-03
7.755102e-01,2.040816e-02,6.354981e-01,6.443045e-01,8.806348e-03
7.755102e-01,4.081633e-02,6.228858e-01,6.279474e-01,5.061626e-03
7.755102e-01,6.122449e-02,6.105136e-01,6.087843e-01,1.729310e-03
7.755102e-01,8.163265e-02,5.983865e-01,5.851839e-01,1.320255e-02
7.755102e-01,1.020408e-01,5.865031e-01,5.842111e-01,2.292097e-03
7.755102e-01,1.224490e-01,5.748585e-01,5.700549e-01,4.803598e-03
7.755102e-01,1.428571e-01,5.634457e-01,5.487167e-01,1.472908e-02
7.755102e-01,1.632653e-01,5.522584e-01,5.332049e-01,1.905352e-02
7.755102e-01,1.836735e-01,5.412909e-01,5.361544e-01,5.136490e-03
7.755102e-01,2.040816e-01,5.305389e-01,5.323253e-01,1.786411e-03
7.755102e-01,2.244898e-01,5.199992e-01,5.138395e-01,6.159663e-03
7.755102e-01,2.448980e-01,5.096687e-01,5.208241e-01,1.115543e-02
7.755102e-01,2.653061e-01,4.995441e-01,5.064805e-01,6.936371e-03
7.755102e-01,2.857143e-01,4.896217e-01,4.889728e-01,6.488264e-04
7.755102e-01,3.061225e-01,4.798973e-01,4.941899e-01,1.429266e-02
7.755102e-01,3.265306e-01,4.703668e-01,4.707287e-01,3.619194e-04
7.755102e-01,3.469388e-01,4.610262e-01,4.520577e-01,8.968502e-03
7.755102e-01,3.673469e-01,4.518717e-01,4.499903e-01,1.881421e-03
7.755102e-01,3.877551e-01,4.429005e-01,4.311832e-01,1.171738e-02
7.755102e-01,4.081632e-01,4.341095e-01,4.456830e-01,1.157352e-02
7.755102e-01,4.285714e-01,4.254956e-01,4.166149e-01,8.880705e-03
7.755102e-01,4.489796e-01,4.170554e-01,4.199058e-01,2.850324e-03
7.755102e-01,4.693877e-01,4.087852e-01,4.022484e-01,6.536782e-03
7.755102e-01,4.897959e-01,4.006804e-01,4.089380e-01,8.257657e-03
7.755102e-01,5.102041e-01,3.927366e-01,4.157772e-01,2.304065e-02
7.755102e-01,5.306122e-01,3.849494e-01,3.791438e-01,5.805641e-03
7.755102e-01,5.510204e-01,3.773144e-01,3.794238e-01,2.109379e-03
7.755102e-01,5.714286e-01,3.698282e-01,3.853365e-01,1.550835e-02
7.755102e-01,5.918368e-01,3.624873e-01,3.578562e-01,4.631191e-03
7.755102e-01,6.122449e-01,3.552895e-01,3.482559e-01,7.033616e-03
7.755102e-01,6.326531e-01,3.482326e-01,3.484965e-01,2.639592e-04
7.755102e-01,6.530612e-01,3.413142e-01,3.438824e-01,2.568185e-03
7.755102e-01,6.734694e-01,3.345320e-01,3.379360e-01,3.404081e-03
7.755102e-01,6.938776e-01,3.278831e-01,3.260297e-01,1.853466e-03
7.755102e-01,7.142857e-01,3.213649e-01,3.215170e-01,1.521111e-04
7.755102e-01,7.346939e-01,3.149742e-01,3.214580e-01,6.483823e-03
7.755102e-01,7.551020e-01,3.087086e-01,3.172852e-01,8.576542e-03
7.755102e-01,7.755102e-01,3.025669e-01,3.004883e-01,2.078652e-03
7.755102e-01,7.959183e-01,2.965484e-01,3.094520e-01,1.290360e-02
7.755102e-01,8.163266e-01,2.906532e-01,2.814944e-01,9.158760e-03
7.755102e-01,8.367347e-01,2.848817e-01,2.947775e-01,9.895891e-03
7.755102e-01,8.571429e-01,2.792329e-01,2.867199e-01,7.486999e-03
7.755102e-01,8.775510e-01,2.737041e-01,2.710921e-01,2.611965e-03
7.755102e-01,8.979592e-01,2.682907e-01,2.606623e-01,7.628411e-03
7.755102e-01,9.183673e-01,2.629849e-01,2.659540e-01,2.969027e-03
7.755102e-01,9.387755e-01,2.577786e-01,2.488849e-01,8.893698e-03
7.755102e-01,9.591837e-01,2.526641e-01,2.518442e-01,8.198619e-04
7.755102e-01,9.795918e-01,2.476370e-01,2.518098e-01,4.172802e-03
7.755102e-01,1.000000e+00,2.426997e-01,2.401763e-01,2.523378e-03
7.959183e-01,0.000000e+00,5.983129e-01,5.912737e-01,7.039130e-03
7.959183e-01,2.040816e-02,5.864645e-01,5.873947e-01,9.301901e-04
7.959183e-01,4.081633e-02,5.748345e-01,5.530377e-01,2.179682e-02
7.959183e-01,6.122449e-02,5.634283e-01,5.539505e-01,9.477794e-03
7.959183e-01,8.163265e-02,5.522467e-01,5.513493e-01,8.974075e-04
7.959183e-01,1.020408e-01,5.412869e-01,5.374224e-01,3.864527e-03
7.959183e-01,1.224490e-01,5.305440e-01,5.388442e-01,8.300185e-03
7.959183e-01,1.428571e-01,5.200129e-01,5.084643e-01,1.154852e-02
7.959183e-01,1.632653e-01,5.096890e-01,5.007557e-01,8.933246e-03
7.959183e-01,1.836735e-01,4.995686e-01,4.914672e-01,8.101374e-03
7.959183e-01,2.040816e-01,4.896482e-01,4.933118e-01,3.663570e-03
7.959183e-01,2.244898e-01,4.799246e-01,4.692256e-01,1.069903e-02
7.959183e-01,2.448980e-01,4.703946e-01,4.623962e-01,7.998317e-03
7.959183e-01,2.653061e-01,4.610544e-01,4.580803e-01,2.974093e-03
7.959183e-01,2.857143e-01,4.518998e-01,4.635172e-01,1.161733e-02
7.959183e-01,3.061225e-01,4.429273e-01,4.473878e-01,4.460454e-03
7.959183e-01,3.265306e-01,4.341331e-01,4.414521e-01,7.318974e-03
7.959183e-01,3.469388e-01,4.255139e-01,4.183854e-01,7.128477e-03
7.959183e-01,3.673469e-01,4.170669e-01,4.234114e-01,6.344557e-03
7.959183e-01,3.877551e-01,4.087892e-01,4.117265e-01,2.937227e-03
7.959183e-01,4.081632e-01,4.006781e-01,3.964095e-01,4.268646e-03
7.959183e-01,4.285714e-01,3.927304e-01,3.996674e-01,6.936938e-03
7.959183e-01,4.489796e-01,3.849427e-01,3.799790e-01,4.963696e-03
7.959183e-01,4.693877e-01,3.773111e-01,3.743129e-01,2.998203e-03
7.959183e-01,4.897959e-01,3.698316e-01,3.747430e-01,4.911333e-03
7.959183e-01,5.102041e-01,3.625001e-01,3.582953e-01,4.204780e-03
7.959183e-01,5.306122e-01,3.553127e-01,3.425913e-01,1.272136e-02
7.959183e-01,5.510204e-01,3.482661e-01,3.433323e-01,4.933804e-03
7.959183e-01,5.714286e-01,3.413574e-01,3.615926e-01,2.023515e-02
7.959183e-01,5.918368e-01,3.345838e-01,3.246695e-01,9.914249e-03
7.959183e-01,6.122449e-01,3.279431e-01,3.298248e-01,1.881659e-03
7.959183e-01,6.326531e-01,3.214330e-01,3.399892e-01,1.855621e-02
7.959183e-01,6.530612e-01,3.150511e-01,3.050988e-01,9.952247e-03
7.959183e-01,6.734694e-01,3.087945e-01,3.080889e-01,7.056296e-04
7.959183e-01,6.938776e-01,3.026606e-01,3.015018e-01,1.158774e-03
7.959183e-01,7.142857e-01,2.966464e-01,3.109029e-01,1.425648e-02
7.959183e-01,7.346939e-01,2.907495e-01,2.888058e-01,1.943797e-03
7.959183e-01,7.551020e-01,2.849680e-01,2.723815e-01,1.258656e-02
7.959183e-01,7.755102e-01,2.793012e-01,2.603558e-01,1.894540e-02
7.959183e-01,7.959183e-01,2.737485e-01,2.525904e-01,2.115810e-02
7.959183e-01,8.163266e-01,2.683103e-01,2.570898e-01,1.122051e-02
7.959183e-01,8.367347e-01,2.629862e-01,2.612210e-01,1.765221e-03
7.959183e-01,8.571429e-01,2.577749e-01,2.597713e-01,1.996428e-03
7.959183e-01,8.775510e-01,2.526733e-01,2.659460e-01,1.327273e-02
7.959183e-01,8.979592e-01,2.476758e-01,2.461605e-01,1.515269e-03
7.959183e-01,9.183673e-01,2.427758e-01,2.514026e-01,8.626789e-03
7.959183e-01,9.387755e-01,2.379664e-01,2.405162e-01,2.549887e-03
7.959183e-01,9.591837e-01,2.332420e-01,2.277787e-01,5.463347e-03
7.959183e-01,9.795918e-01,2.286015e-01,2.218928e-01,6.708637e-03
7.959183e-01,1.000000e+00,2.240501e-01,2.149216e-01,9.128466e-03
8.163266e-01,0.000000e+00,5.458461e-01,5.404785e-01,5.367637e-03
8.163266e-01,2.040816e-02,5.350385e-01,5.270504e-01,7.988095e-03
8.163266e-01,4.081633e-02,5.244368e-01,5.278199e-01,3.383040e-03
8.163266e-01,6.122449e-02,5.140412e-01,5.184238e-01,4.382610e-03
8.163266e-01,8.163265e-02,5.038494e-01,4.932296e-01,1.061982e-02
8.163266e-01,1.020408e-01,4.938577e-01,5.006096e-01,6.751955e-03
8.163266e-01,1.224490e-01,4.840621e-01,4.808801e-01,3.181934e-03
8.163266e-01,1.428571e-01,4.744584e-01,4.636508e-01,1.080754e-02
8.163266e-01,1.632653e-01,4.650431e-01,4.548687e-01,1.017442e-02
8.163266e-01,1.836735e-01,4.558131e-01,4.672165e-01,1.140347e-02
8.163266e-01,2.040816e-01,4.467653e-01,4.327521e-01,1.401320e-02
8.163266e-01,2.244898e-01,4.378967e-01,4.410110e-01,3.114283e-03
8.163266e-01,2.448980e-01,4.292041e-01,4.354339e-01,6.229758e-03
8.163266e-01,2.653061e-01,4.206842e-01,4.232419e-01,2.557725e-03
8.163266e-01,2.857143e-01,4.123335e-01,4.109306e-01,1.402885e-03
8.163266e-01,3.061225e-01,4.041489e-01,4.085152e-01,4.366308e-03
8.163266e-01,3.265306e-01,3.961273e-01,3.817444e-01,1.438281e-02
8.163266e-01,3.469388e-01,3.882658e-01,3.887860e-01,5.202591e-04
8.163266e-01,3.673469e-01,3.805618e-01,3.910649e-01,1.050308e-02
8.163266e-01,3.877551e-01,3.730125e-01,3.822555e-01,9.243011e-03
8.163266e-01,4.081632e-01,3.656149e-01,3.604394e-01,5.175501e-03
8.163266e-01,4.285714e-01,3.583658e-01,3.555700e-01,2.795786e-03
8.163266e-01,4.489796e-01,3.512618e-01,3.440222e-01,7.239610e-03
8.163266e-01,4.693877e-01,3.442992e-01,3.502392e-01,5.939990e-03
8.163266e-01,4.897959e-01,3.374745e-01,3.442821e-01,6.807595e-03
8.163266e-01,5.102041e-01,3.307843e-01,3.360154e-01,5.231112e-03
8.163266e-01,5.306122e-01,3.242255e-01,3.240060e-01,2.195537e-04
8.163266e-01,5.510204e-01,3.177955e-01,3.046948e-01,1.310071e-02
8.163266e-01,5.714286e-01,3.114919e-01,3.052323e-01,6.259531e-03
8.163266e-01,5.918368e-01,3.053124e-01,3.005670e-01,4.745424e-03
8.163266e-01,6.122449e-01,2.992547e-01,3.014708e-01,2.216011e-03
8.163266e-01,6.326531e-01,2.933168e-01,3.018389e-01,8.522153e-03
8.163266e-01,6.530612e-01,2.874959e-01,2.973143e-01,9.818435e-03
8.163266e-01,6.734694e-01,2.817895e-01,2.697607e-01,1.202884e-02
8.163266e-01,6.938776e-01,2.761951e-01,2.899993e-01,1.380426e-02
8.163266e-01,7.142857e-01,2.707098e-01,2.798821e-01,9.172320e-03
8.163266e-01,7.346939e-01,2.653319e-01,2.668016e-01,1.469702e-03
8.163266e-01,7.551020e-01,2.600600e-01,2.377843e-01,2.227561e-02
8.163266e-01,7.755102e-01,2.548932e-01,2.622254e-01,7.332176e-03
8.163266e-01,7.959183e-01,2.498313e-01,2.423819e-01,7.449448e-03
8.163266e-01,8.163266e-01,2.448739e-01,2.288038e-01,1.607002e-02
8.163266e-01,8.367347e-01,2.400198e-01,2.392944e-01,7.254034e-04
8.163266e-01,8.571429e-01,2.352670e-01,2.263502e-01,8.916780e-03
8.163266e-01,8.775510e-01,2.306117e-01,2.257010e-01,4.910707e-03
8.163266e-01,8.979592e-01,2.260486e-01,2.151508e-01,1.089786e-02
8.163266e-01,9.183673e-01,2.215720e-01,2.287576e-01,7.185638e-03
8.163266e-01,9.387755e-01,2.171767e-01,2.223054e-01,5.128667e-03
8.163266e-01,9.591837e-01,2.128599e-01,2.153998e-01,2.539903e-03
8.163266e-01,9.795918e-01,2.086232e-01,2.087260e-01,1.028329e-04
8.163266e-01,1.000000e+00,2.044747e-01,2.073300e-01,2.855316e-03
8.367347e-01,0.000000e+00,4.911617e-01,4.764068e-01,1.475486e-02
8.367347e-01,2.040816e-02,4.814328e-01,4.654031e-01,1.602978e-02
8.367347e-01,4.081633e-02,4.718980e-01,4.924913e-01,2.059329e-02
8.367347e-01,6.122449e-02,4.625528e-01,4.502748e-01,1.227805e-02
8.367347e-01,8.163265e-02,4.533922e-01,4.529825e-01,4.096925e-04
8.367347e-01,1.020408e-01,4.444111e-01,4.359912e-01,8.419901e-03
8.367347e-01,1.224490e-01,4.356047e-01,4.337161e-01,1.888633e-03
8.367347e-01,1.428571e-01,4.269693e-01,4.289452e-01,1.975894e-03
8.367347e-01,1.632653e-01,4.185016e-01,4.299046e-01,1.140296e-02
8.367347e-01,1.836735e-01,4.101993e-01,4.273266e-01,1.712722e-02
8.367347e-01,2.040816e-01,4.020600e-01,3.974506e-01,4.609346e-03
8.367347e-01,2.244898e-01,3.940814e-01,3.967351e-01,2.653748e-03
8.367347e-01,2.448980e-01,3.862610e-01,3.765041e-01,9.756863e-03
8.367347e-01,2.653061e-01,3.785961e-01,3.809940e-01,2.397865e-03
8.367347e-01,2.857143e-01,3.710837e-01,3.799629e-01,8.879185e-03
8.367347e-01,3.061225e-01,3.637213e-01,3.675722e-01,3.850967e-03
8.367347e-01,3.265306e-01,3.565059e-01,3.632060e-01,6.700099e-03
8.367347e-01,3.469388e-01,3.494351e-01,3.779934e-01,2.855834e-02
8.367347e-01,3.673469e-01,3.425060e-01,3.481264e-01,5.620331e-03
8.367347e-01,3.877551e-01,3.357159e-01,3.455397e-01,9.823769e-03
8.367347e-01,4.081632e-01,3.290617e-01,3.321537e-01,3.092021e-03
8.367347e-01,4.285714e-01,3.225402e-01,3.034849e-01,1.905534e-02
8.367347e-01,4.489796e-01,3.161483e-01,3.257502e-01,9.601891e-03
8.367347e-01,4.693877e-01,3.098829e-01,3.178815e-01,7.998616e-03
8.367347e-01,4.897959e-01,3.037408e-01,2.977242e-01,6.016642e-03
8.367347e-01,5.102041e-01,2.977195e-01,3.133487e-01,1.562926e-02
8.367347e-01,5.306122e-01,2.918164e-01,2.947662e-01,2.949774e-03
8.367347e-01,5.510204e-01,2.860297e-01,2.695994e-01,1.643026e-02
8.367347e-01,5.714286e-01,2.803569e-01,2.795905e-01,7.664859e-04
8.367347e-01,5.918368e-01,2.747965e-01,2.848474e-01,1.005095e-02
8.367347e-01,6.122449e-01,2.693461e-01,2.679843e-01,1.361817e-03
8.367347e-01,6.326531e-01,2.640038e-01,2.855346e-01,2.153084e-02
8.367347e-01,6.530612e-01,2.587670e-01,2.688178e-01,1.005086e-02
8.367347e-01,6.734694e-01,2.536335e-01,2.513088e-01,2.324700e-03
8.367347e-01,6.938776e-01,2.486008e-01,2.494417e-01,8.408725e-04
8.367347e-01,7.142857e-01,2.436672e-01,2.405289e-01,3.138304e-03
8.367347e-01,7.346939e-01,2.388310e-01,2.281096e-01,1.072145e-02
8.367347e-01,7.551020e-01,2.340910e-01,2.123251e-01,2.176589e-02
8.367347e-01,7.755102e-01,2.294463e-01,2.261747e-01,3.271595e-03
8.367347e-01,7.959183e-01,2.248963e-01,2.121102e-01,1.278608e-02
8.367347e-01,8.163266e-01,2.204398e-01,2.175643e-01,2.875477e-03
8.367347e-01,8.367347e-01,2.160749e-01,1.931221e-01,2.295277e-02
8.367347e-01,8.571429e-01,2.117988e-01,2.117245e-01,7.428229e-05
