x,t,u_pred,u_true,error
8.163266e-01,8.571429e-01,-4.920050e-01,-4.915098e-01,4.951656e-04
8.163266e-01,8.775510e-01,-5.062572e-01,-5.056653e-01,5.919337e-04
8.163266e-01,8.979592e-01,-5.184606e-01,-5.177429e-01,7.176995e-04
8.163266e-01,9.183673e-01,-5.285549e-01,-5.276930e-01,8.618832e-04
8.163266e-01,9.387755e-01,-5.364841e-01,-5.354747e-01,1.009405e-03
8.163266e-01,9.591837e-01,-5.422021e-01,-5.410559e-01,1.146138e-03
8.163266e-01,9.795918e-01,-5.456744e-01,-5.444139e-01,1.260519e-03
8.163266e-01,1.000000e+00,-5.468820e-01,-5.455347e-01,1.347244e-03
8.367347e-01,0.000000e+00,4.898183e-01,4.907174e-01,8.990765e-04
8.367347e-01,2.040816e-02,4.888022e-01,4.897092e-01,9.069741e-04
8.367347e-01,4.081633e-02,4.857708e-01,4.866886e-01,9.178221e-04
8.367347e-01,6.122449e-02,4.807380e-01,4.816682e-01,9.302199e-04
8.367347e-01,8.163265e-02,4.737267e-01,4.746684e-01,9.417236e-04
8.367347e-01,1.020408e-01,4.647689e-01,4.657182e-01,9.492338e-04
8.367347e-01,1.224490e-01,4.539047e-01,4.548542e-01,9.494424e-04
8.367347e-01,1.428571e-01,4.411814e-01,4.421211e-01,9.396672e-04
8.367347e-01,1.632653e-01,4.266533e-01,4.275713e-01,9.180009e-04
8.367347e-01,1.836735e-01,4.103814e-01,4.112644e-01,8.830130e-04
8.367347e-01,2.040816e-01,3.924325e-01,3.932676e-01,8.351207e-04
8.367347e-01,2.244898e-01,3.728783e-01,3.736548e-01,7.765293e-04
8.367347e-01,2.448980e-01,3.517950e-01,3.525065e-01,7.115006e-04
8.367347e-01,2.653061e-01,3.292634e-01,3.299097e-01,6.463230e-04
8.367347e-01,2.857143e-01,3.053693e-01,3.059573e-01,5.880594e-04
8.367347e-01,3.061225e-01,2.802042e-01,2.807476e-01,5.433559e-04
8.367347e-01,3.265306e-01,2.538680e-01,2.543842e-01,5.162060e-04
8.367347e-01,3.469388e-01,2.264660e-01,2.269756e-01,5.095601e-04
8.367347e-01,3.673469e-01,1.981127e-01,1.986342e-01,5.215257e-04
8.367347e-01,3.877551e-01,1.689272e-01,1.694766e-01,5.494356e-04
8.367347e-01,4.081632e-01,1.390347e-01,1.396226e-01,5.879104e-04
8.367347e-01,4.285714e-01,1.085622e-01,1.091949e-01,6.326437e-04
8.367347e-01,4.489796e-01,7.764010e-02,7.831843e-02,6.783307e-04
8.367347e-01,4.693877e-01,4.639881e-02,4.712018e-02,7.213689e-04
8.367347e-01,4.897959e-01,1.496898e-02,1.572824e-02,7.592551e-04
8.367347e-01,5.102041e-01,-1.651843e-02,-1.572828e-02,7.901471e-04
8.367347e-01,5.306122e-01,-4.793383e-02,-4.712016e-02,8.136667e-04
8.367347e-01,5.510204e-01,-7.914914e-02,-7.831853e-02,8.306131e-04
8.367347e-01,5.714286e-01,-1.100353e-01,-1.091950e-01,8.403212e-04
8.367347e-01,5.918368e-01,-1.404651e-01,-1.396227e-01,8.423924e-04
8.367347e-01,6.122449e-01,-1.703124e-01,-1.694767e-01,8.357018e-04
8.367347e-01,6.326531e-01,-1.994524e-01,-1.986342e-01,8.182079e-04
8.367347e-01,6.530612e-01,-2.277644e-01,-2.269756e-01,7.887483e-04
8.367347e-01,6.734694e-01,-2.551308e-01,-2.543844e-01,7.463992e-04
8.367347e-01,6.938776e-01,-2.814405e-01,-2.807477e-01,6.927550e-04
8.367347e-01,7.142857e-01,-3.065900e-01,-3.059574e-01,6.326139e-04
8.367347e-01,7.346939e-01,-3.304822e-01,-3.299098e-01,5.724132e-04
8.367347e-01,7.551020e-01,-3.530277e-01,-3.525065e-01,5.211532e-04
8.367347e-01,7.755102e-01,-3.741430e-01,-3.736548e-01,4.881918e-04
8.367347e-01,7.959183e-01,-3.937490e-01,-3.932676e-01,4.813671e-04
8.367347e-01,8.163266e-01,-4.117706e-01,-4.112645e-01,5.061328e-04
8.367347e-01,8.367347e-01,-4.281342e-01,-4.275713e-01,5.629063e-04
8.367347e-01,8.571429e-01,-4.427688e-01,-4.421211e-01,6.476343e-04
8.367347e-01,8.775510e-01,-4.556063e-01,-4.548542e-01,7.520914e-04
8.367347e-01,8.979592e-01,-4.665831e-01,-4.657182e-01,8.649230e-04
8.367347e-01,9.183673e-01,-4.756418e-01,-4.746684e-01,9.733438e-04
8.367347e-01,9.387755e-01,-4.827356e-01,-4.816682e-01,1.067430e-03
8.367347e-01,9.591837e-01,-4.878292e-01,-4.866886e-01,1.140535e-03
8.367347e-01,9.795918e-01,-4.909011e-01,-4.897092e-01,1.191914e-03
8.367347e-01,1.000000e+00,-4.919455e-01,-4.907174e-01,1.228094e-03
8.571429e-01,0.000000e+00,4.329677e-01,4.338836e-01,9.159446e-04
8.571429e-01,2.040816e-02,4.320719e-01,4.329921e-01,9.202063e-04
8.571429e-01,4.081633e-02,4.293992e-01,4.303214e-01,9.222329e-04
8.571429e-01,6.122449e-02,4.249609e-01,4.258824e-01,9.215474e-04
8.571429e-01,8.163265e-02,4.187754e-01,4.196934e-01,9.179413e-04
8.571429e-01,1.020408e-01,4.108687e-01,4.117797e-01,9.109974e-04
8.571429e-01,1.224490e-01,4.012744e-01,4.021740e-01,8.995533e-04
8.571429e-01,1.428571e-01,3.900315e-01,3.909156e-01,8.840859e-04
8.571429e-01,1.632653e-01,3.771877e-01,3.780509e-01,8.631945e-04
8.571429e-01,1.836735e-01,3.627965e-01,3.636327e-01,8.361340e-04
8.571429e-01,2.040816e-01,3.469179e-01,3.477202e-01,8.023381e-04
8.571429e-01,2.244898e-01,3.296176e-01,3.303789e-01,7.613599e-04
8.571429e-01,2.448980e-01,3.109652e-01,3.116800e-01,7.148087e-04
8.571429e-01,2.653061e-01,2.910334e-01,2.917003e-01,6.668866e-04
8.571429e-01,2.857143e-01,2.698997e-01,2.705220e-01,6.223023e-04
8.571429e-01,3.061225e-01,2.476446e-01,2.482320e-01,5.874038e-04
8.571429e-01,3.265306e-01,2.243543e-01,2.249220e-01,5.677044e-04
8.571429e-01,3.469388e-01,2.001212e-01,2.006878e-01,5.665421e-04
8.571429e-01,3.673469e-01,1.750445e-01,1.756288e-01,5.843043e-04
8.571429e-01,3.877551e-01,1.492297e-01,1.498482e-01,6.185472e-04
8.571429e-01,4.081632e-01,1.227873e-01,1.234519e-01,6.646067e-04
8.571429e-01,4.285714e-01,9.583132e-02,9.654815e-02,7.168353e-04
8.571429e-01,4.489796e-01,6.847797e-02,6.924777e-02,7.697940e-04
8.571429e-01,4.693877e-01,4.084479e-02,4.166282e-02,8.180365e-04
8.571429e-01,4.897959e-01,1.304846e-02,1.390663e-02,8.581663e-04
8.571429e-01,5.102041e-01,-1.479490e-02,-1.390666e-02,8.882331e-04
8.571429e-01,5.306122e-01,-4.257021e-02,-4.166281e-02,9.074062e-04
8.571429e-01,5.510204e-01,-7.016410e-02,-6.924785e-02,9.162501e-04
8.571429e-01,5.714286e-01,-9.746264e-02,-9.654824e-02,9.143949e-04
8.571429e-01,5.918368e-01,-1.243541e-01,-1.234519e-01,9.022504e-04
8.571429e-01,6.122449e-01,-1.507276e-01,-1.498483e-01,8.793920e-04
8.571429e-01,6.326531e-01,-1.764737e-01,-1.756289e-01,8.448362e-04
8.571429e-01,6.530612e-01,-2.014868e-01,-2.006878e-01,7.989705e-04
8.571429e-01,6.734694e-01,-2.256650e-01,-2.249221e-01,7.429123e-04
8.571429e-01,6.938776e-01,-2.489135e-01,-2.482321e-01,6.813258e-04
8.571429e-01,7.142857e-01,-2.711429e-01,-2.705221e-01,6.208122e-04
8.571429e-01,7.346939e-01,-2.922712e-01,-2.917004e-01,5.708039e-04
8.571429e-01,7.551020e-01,-3.122207e-01,-3.116800e-01,5.407035e-04
8.571429e-01,7.755102e-01,-3.309176e-01,-3.303789e-01,5.386770e-04
8.571429e-01,7.959183e-01,-3.482894e-01,-3.477202e-01,5.691350e-04
8.571429e-01,8.163266e-01,-3.642639e-01,-3.636327e-01,6.311834e-04
8.571429e-01,8.367347e-01,-3.787691e-01,-3.780509e-01,7.181466e-04
8.571429e-01,8.571429e-01,-3.917341e-01,-3.909156e-01,8.184910e-04
8.571429e-01,8.775510e-01,-4.030928e-01,-4.021740e-01,9.188056e-04
8.571429e-01,8.979592e-01,-4.127850e-01,-4.117798e-01,1.005203e-03
8.571429e-01,9.183673e-01,-4.207612e-01,-4.196934e-01,1.067817e-03
8.571429e-01,9.387755e-01,-4.269842e-01,-4.258825e-01,1.101762e-03
8.571429e-01,9.591837e-01,-4.314321e-01,-4.303215e-01,1.110643e-03
8.571429e-01,9.795918e-01,-4.340977e-01,-4.329922e-01,1.105517e-03
8.571429e-01,1.000000e+00,-4.349869e-01,-4.338836e-01,1.103342e-03
8.775510e-01,0.000000e+00,3.743346e-01,3.752669e-01,9.323061e-04
8.775510e-01,2.040816e-02,3.735626e-01,3.744959e-01,9.332895e-04
8.775510e-01,4.081633e-02,3.712600e-01,3.721860e-01,9.259582e-04
8.775510e-01,6.122449e-02,3.674341e-01,3.683467e-01,9.125471e-04
8.775510e-01,8.163265e-02,3.620999e-01,3.629937e-01,8.938909e-04
8.775510e-01,1.020408e-01,3.552773e-01,3.561492e-01,8.718669e-04
8.775510e-01,1.224490e-01,3.469927e-01,3.478412e-01,8.485019e-04
8.775510e-01,1.428571e-01,3.372783e-01,3.381038e-01,8.254647e-04
8.775510e-01,1.632653e-01,3.261733e-01,3.269771e-01,8.037686e-04
8.775510e-01,1.836735e-01,3.137232e-01,3.145067e-01,7.835329e-04
8.775510e-01,2.040816e-01,2.999804e-01,3.007440e-01,7.636249e-04
8.775510e-01,2.244898e-01,2.850033e-01,2.857455e-01,7.421672e-04
8.775510e-01,2.448980e-01,2.688546e-01,2.695727e-01,7.181466e-04
8.775510e-01,2.653061e-01,2.515999e-01,2.522923e-01,6.923676e-04
8.775510e-01,2.857143e-01,2.333076e-01,2.339751e-01,6.675571e-04
8.775510e-01,3.061225e-01,2.140485e-01,2.146964e-01,6.479472e-04
8.775510e-01,3.265306e-01,1.938970e-01,1.945356e-01,6.385297e-04
8.775510e-01,3.469388e-01,1.729320e-01,1.735753e-01,6.433576e-04
8.775510e-01,3.673469e-01,1.512377e-01,1.519018e-01,6.640553e-04
8.775510e-01,3.877551e-01,1.289041e-01,1.296041e-01,6.999820e-04
8.775510e-01,4.081632e-01,1.060265e-01,1.067738e-01,7.472485e-04
8.775510e-01,4.285714e-01,8.270381e-02,8.350471e-02,8.009002e-04
8.775510e-01,4.489796e-01,5.903702e-02,5.989255e-02,8.555315e-04
8.775510e-01,4.693877e-01,3.512888e-02,3.603427e-02,9.053871e-04
8.775510e-01,4.897959e-01,1.108195e-02,1.202787e-02,9.459192e-04
8.775510e-01,5.102041e-01,-1.300265e-02,-1.202791e-02,9.747399e-04
8.775510e-01,5.306122e-01,-3.702379e-02,-3.603426e-02,9.895377e-04
8.775510e-01,5.510204e-01,-6.088282e-02,-5.989262e-02,9.901933e-04
8.775510e-01,5.714286e-01,-8.448164e-02,-8.350480e-02,9.768456e-04
8.775510e-01,5.918368e-01,-1.077236e-01,-1.067738e-01,9.497628e-04
8.775510e-01,6.122449e-01,-1.305140e-01,-1.296041e-01,9.098649e-04
8.775510e-01,6.326531e-01,-1.527600e-01,-1.519018e-01,8.581877e-04
8.775510e-01,6.530612e-01,-1.743728e-01,-1.735753e-01,7.974654e-04
8.775510e-01,6.734694e-01,-1.952680e-01,-1.945357e-01,7.323027e-04
8.775510e-01,6.938776e-01,-2.153661e-01,-2.146965e-01,6.695241e-04
8.775510e-01,7.142857e-01,-2.345933e-01,-2.339752e-01,6.181598e-04
8.775510e-01,7.346939e-01,-2.528802e-01,-2.522923e-01,5.878508e-04
8.775510e-01,7.551020e-01,-2.701599e-01,-2.695728e-01,5.871654e-04
8.775510e-01,7.755102e-01,-2.863661e-01,-2.857455e-01,6.206334e-04
8.775510e-01,7.959183e-01,-3.014314e-01,-3.007440e-01,6.874204e-04
8.775510e-01,8.163266e-01,-3.152868e-01,-3.145068e-01,7.800162e-04
8.775510e-01,8.367347e-01,-3.278625e-01,-3.269771e-01,8.853972e-04
8.775510e-01,8.571429e-01,-3.390911e-01,-3.381038e-01,9.872615e-04
8.775510e-01,8.775510e-01,-3.489107e-01,-3.478412e-01,1.069516e-03
8.775510e-01,8.979592e-01,-3.572686e-01,-3.561492e-01,1.119405e-03
8.775510e-01,9.183673e-01,-3.641250e-01,-3.629937e-01,1.131266e-03
8.775510e-01,9.387755e-01,-3.694550e-01,-3.683467e-01,1.108289e-03
8.775510e-01,9.591837e-01,-3.732501e-01,-3.721860e-01,1.064122e-03
8.775510e-01,9.795918e-01,-3.755152e-01,-3.744959e-01,1.019269e-03
8.775510e-01,1.000000e+00,-3.762649e-01,-3.752669e-01,9.980202e-04
8.979592e-01,0.000000e+00,3.141668e-01,3.151082e-01,9.413362e-04
8.979592e-01,2.040816e-02,3.135213e-01,3.144607e-01,9.393990e-04
8.979592e-01,4.081633e-02,3.115965e-01,3.125211e-01,9.245872e-04
8.979592e-01,6.122449e-02,3.083971e-01,3.092973e-01,9.002388e-04
8.979592e-01,8.163265e-02,3.039337e-01,3.048025e-01,8.687675e-04
8.979592e-01,1.020408e-01,2.982212e-01,2.990552e-01,8.339882e-04
8.979592e-01,1.224490e-01,2.912790e-01,2.920790e-01,8.000135e-04
8.979592e-01,1.428571e-01,2.831325e-01,2.839026e-01,7.700920e-04
8.979592e-01,1.632653e-01,2.738126e-01,2.745596e-01,7.469952e-04
8.979592e-01,1.836735e-01,2.633563e-01,2.640884e-01,7.320642e-04
8.979592e-01,2.040816e-01,2.518079e-01,2.525320e-01,7.240772e-04
8.979592e-01,2.244898e-01,2.392167e-01,2.399378e-01,7.210970e-04
8.979592e-01,2.448980e-01,2.256375e-01,2.263577e-01,7.202476e-04
8.979592e-01,2.653061e-01,2.111280e-01,2.118475e-01,7.194728e-04
8.979592e-01,2.857143e-01,1.957483e-01,1.964667e-01,7.184744e-04
8.979592e-01,3.061225e-01,1.795596e-01,1.802786e-01,7.189810e-04
8.979592e-01,3.265306e-01,1.626257e-01,1.633497e-01,7.240474e-04
8.979592e-01,3.469388e-01,1.450130e-01,1.457496e-01,7.365346e-04
8.979592e-01,3.673469e-01,1.267910e-01,1.275505e-01,7.595271e-04
8.979592e-01,3.877551e-01,1.080341e-01,1.088273e-01,7.932186e-04
8.979592e-01,4.081632e-01,8.882062e-02,8.965696e-02,8.363426e-04
8.979592e-01,4.285714e-01,6.923272e-02,7.011814e-02,8.854195e-04
8.979592e-01,4.489796e-01,4.935529e-02,5.029122e-02,9.359345e-04
8.979592e-01,4.693877e-01,2.927499e-02,3.025764e-02,9.826533e-04
8.979592e-01,4.897959e-01,9.078760e-03,1.009969e-02,1.020933e-03
8.979592e-01,5.102041e-01,-1.114614e-02,-1.009972e-02,1.046419e-03
8.979592e-01,5.306122e-01,-3.131394e-02,-3.025763e-02,1.056304e-03
8.979592e-01,5.510204e-01,-5.134026e-02,-5.029128e-02,1.048982e-03
8.979592e-01,5.714286e-01,-7.114233e-02,-7.011820e-02,1.024127e-03
8.979592e-01,5.918368e-01,-9.063952e-02,-8.965699e-02,9.825304e-04
8.979592e-01,6.122449e-01,-1.097543e-01,-1.088274e-01,9.269863e-04
8.979592e-01,6.326531e-01,-1.284114e-01,-1.275505e-01,8.608699e-04
8.979592e-01,6.530612e-01,-1.465400e-01,-1.457496e-01,7.903874e-04
8.979592e-01,6.734694e-01,-1.640728e-01,-1.633498e-01,7.230341e-04
8.979592e-01,6.938776e-01,-1.809471e-01,-1.802787e-01,6.683916e-04
8.979592e-01,7.142857e-01,-1.971025e-01,-1.964668e-01,6.357282e-04
8.979592e-01,7.346939e-01,-2.124813e-01,-2.118475e-01,6.338060e-04
8.979592e-01,7.551020e-01,-2.270249e-01,-2.263577e-01,6.671250e-04
8.979592e-01,7.755102e-01,-2.406729e-01,-2.399378e-01,7.350296e-04
8.979592e-01,7.959183e-01,-2.533623e-01,-2.525320e-01,8.303225e-04
8.979592e-01,8.163266e-01,-2.650286e-01,-2.640884e-01,9.401441e-04
8.979592e-01,8.367347e-01,-2.756072e-01,-2.745596e-01,1.047581e-03
8.979592e-01,8.571429e-01,-2.850371e-01,-2.839026e-01,1.134455e-03
8.979592e-01,8.775510e-01,-2.932651e-01,-2.920790e-01,1.186043e-03
8.979592e-01,8.979592e-01,-3.002487e-01,-2.990552e-01,1.193464e-03
8.979592e-01,9.183673e-01,-3.059605e-01,-3.048025e-01,1.158029e-03
8.979592e-01,9.387755e-01,-3.103885e-01,-3.092973e-01,1.091182e-03
8.979592e-01,9.591837e-01,-3.135355e-01,-3.125211e-01,1.014411e-03
8.979592e-01,9.795918e-01,-3.154146e-01,-3.144607e-01,9.539127e-04
8.979592e-01,1.000000e+00,-3.160412e-01,-3.151082e-01,9.330511e-04
9.183673e-01,0.000000e+00,2.527161e-01,2.536546e-01,9.384453e-04
9.183673e-01,2.040816e-02,2.521995e-01,2.531334e-01,9.339452e-04
9.183673e-01,4.081633e-02,2.506579e-01,2.515721e-01,9.141564e-04
9.183673e-01,6.122449e-02,2.480949e-01,2.489770e-01,8.820891e-04
9.183673e-01,8.163265e-02,2.445170e-01,2.453588e-01,8.417517e-04
9.183673e-01,1.020408e-01,2.399337e-01,2.407323e-01,7.985830e-04
9.183673e-01,1.224490e-01,2.343594e-01,2.351167e-01,7.573068e-04
9.183673e-01,1.428571e-01,2.278119e-01,2.285349e-01,7.229745e-04
9.183673e-01,1.632653e-01,2.203148e-01,2.210140e-01,6.991476e-04
9.183673e-01,1.836735e-01,2.118965e-01,2.125849e-01,6.883442e-04
9.183673e-01,2.040816e-01,2.025919e-01,2.032822e-01,6.903261e-04
9.183673e-01,2.244898e-01,1.924412e-01,1.931442e-01,7.030070e-04
9.183673e-01,2.448980e-01,1.814894e-01,1.822126e-01,7.231981e-04
9.183673e-01,2.653061e-01,1.697853e-01,1.705322e-01,7.468462e-04
9.183673e-01,2.857143e-01,1.573799e-01,1.581510e-01,7.711947e-04
9.183673e-01,3.061225e-01,1.443258e-01,1.451200e-01,7.941574e-04
9.183673e-01,3.265306e-01,1.306758e-01,1.314926e-01,8.168221e-04
9.183673e-01,3.469388e-01,1.164850e-01,1.173250e-01,8.399710e-04
9.183673e-01,3.673469e-01,1.018092e-01,1.026751e-01,8.658767e-04
9.183673e-01,3.877551e-01,8.670731e-02,8.760342e-02,8.961111e-04
9.183673e-01,4.081632e-01,7.124026e-02,7.217173e-02,9.314641e-04
9.183673e-01,4.285714e-01,5.547248e-02,5.644343e-02,9.709522e-04
9.183673e-01,4.489796e-01,3.947132e-02,4.048324e-02,1.011919e-03
9.183673e-01,4.693877e-01,2.330585e-02,2.435668e-02,1.050830e-03
9.183673e-01,4.897959e-01,7.047820e-03,8.130012e-03,1.082192e-03
9.183673e-01,5.102041e-01,-9.231817e-03,-8.130035e-03,1.101782e-03
9.183673e-01,5.306122e-01,-2.546163e-02,-2.435667e-02,1.104951e-03
9.183673e-01,5.510204e-01,-4.157255e-02,-4.048328e-02,1.089267e-03
9.183673e-01,5.714286e-01,-5.749715e-02,-5.644349e-02,1.053669e-03
9.183673e-01,5.918368e-01,-7.317166e-02,-7.217174e-02,9.999201e-04
9.183673e-01,6.122449e-01,-8.853580e-02,-8.760343e-02,9.323731e-04
9.183673e-01,6.326531e-01,-1.035329e-01,-1.026751e-01,8.577555e-04
9.183673e-01,6.530612e-01,-1.181103e-01,-1.173250e-01,7.852837e-04
9.183673e-01,6.734694e-01,-1.322182e-01,-1.314927e-01,7.255226e-04
9.183673e-01,6.938776e-01,-1.458089e-01,-1.451201e-01,6.888360e-04
9.183673e-01,7.142857e-01,-1.588345e-01,-1.581511e-01,6.834269e-04
9.183673e-01,7.346939e-01,-1.712466e-01,-1.705322e-01,7.144064e-04
9.183673e-01,7.551020e-01,-1.829935e-01,-1.822126e-01,7.809401e-04
9.183673e-01,7.755102e-01,-1.940200e-01,-1.931443e-01,8.757859e-04
9.183673e-01,7.959183e-01,-2.042687e-01,-2.032822e-01,9.864718e-04
9.183673e-01,8.163266e-01,-2.136811e-01,-2.125849e-01,1.096249e-03
9.183673e-01,8.367347e-01,-2.222016e-01,-2.210140e-01,1.187593e-03
9.183673e-01,8.571429e-01,-2.297796e-01,-2.285349e-01,1.244679e-03
9.183673e-01,8.775510e-01,-2.363742e-01,-2.351167e-01,1.257569e-03
9.183673e-01,8.979592e-01,-2.419561e-01,-2.407323e-01,1.223728e-03
9.183673e-01,9.183673e-01,-2.465113e-01,-2.453588e-01,1.152501e-03
9.183673e-01,9.387755e-01,-2.500391e-01,-2.489770e-01,1.062155e-03
9.183673e-01,9.591837e-01,-2.525504e-01,-2.515721e-01,9.783506e-04
9.183673e-01,9.795918e-01,-2.540587e-01,-2.531334e-01,9.253025e-04
9.183673e-01,1.000000e+00,-2.545730e-01,-2.536546e-01,9.184480e-04
9.387755e-01,0.000000e+00,1.902374e-01,1.911584e-01,9.210259e-04
9.387755e-01,2.040816e-02,1.898506e-01,1.907656e-01,9.150058e-04
9.387755e-01,4.081633e-02,1.886965e-01,1.895890e-01,8.924603e-04
9.387755e-01,6.122449e-02,1.867767e-01,1.876333e-01,8.566380e-04
9.387755e-01,8.163265e-02,1.840939e-01,1.849066e-01,8.126497e-04
9.387755e-01,1.020408e-01,1.806540e-01,1.814200e-01,7.659793e-04
9.387755e-01,1.224490e-01,1.764656e-01,1.771879e-01,7.223189e-04
9.387755e-01,1.428571e-01,1.715405e-01,1.722278e-01,6.873161e-04
9.387755e-01,1.632653e-01,1.658947e-01,1.665599e-01,6.652325e-04
9.387755e-01,1.836735e-01,1.595492e-01,1.602076e-01,6.583631e-04
9.387755e-01,2.040816e-01,1.525285e-01,1.531970e-01,6.684810e-04
9.387755e-01,2.244898e-01,1.448633e-01,1.455568e-01,6.935000e-04
9.387755e-01,2.448980e-01,1.365878e-01,1.373185e-01,7.307082e-04
9.387755e-01,2.653061e-01,1.277408e-01,1.285160e-01,7.751286e-04
9.387755e-01,2.857143e-01,1.183627e-01,1.191853e-01,8.226782e-04
9.387755e-01,3.061225e-01,1.084964e-01,1.093649e-01,8.685216e-04
9.387755e-01,3.265306e-01,9.818529e-02,9.909509e-02,9.098053e-04
9.387755e-01,3.469388e-01,8.747227e-02,8.841809e-02,9.458140e-04
9.387755e-01,3.673469e-01,7.640101e-02,7.737773e-02,9.767190e-04
9.387755e-01,3.877551e-01,6.501515e-02,6.601944e-02,1.004286e-03
9.387755e-01,4.081632e-01,5.335872e-02,5.438985e-02,1.031123e-03
9.387755e-01,4.285714e-01,4.147871e-02,4.253674e-02,1.058023e-03
9.387755e-01,4.489796e-01,2.942355e-02,3.050886e-02,1.085304e-03
9.387755e-01,4.693877e-01,1.724480e-02,1.835561e-02,1.110807e-03
9.387755e-01,4.897959e-01,4.996228e-03,6.126916e-03,1.130688e-03
9.387755e-01,5.102041e-01,-7.266980e-03,-6.126933e-03,1.140047e-03
9.387755e-01,5.306122e-01,-1.948966e-02,-1.835561e-02,1.134051e-03
9.387755e-01,5.510204e-01,-3.161804e-02,-3.050889e-02,1.109146e-03
9.387755e-01,5.714286e-01,-4.360135e-02,-4.253677e-02,1.064572e-03
9.387755e-01,5.918368e-01,-5.539251e-02,-5.438986e-02,1.002658e-03
9.387755e-01,6.122449e-01,-6.694962e-02,-6.601944e-02,9.301826e-04
9.387755e-01,6.326531e-01,-7.823379e-02,-7.737774e-02,8.560494e-04
9.387755e-01,6.530612e-01,-8.921064e-02,-8.841810e-02,7.925481e-04
9.387755e-01,6.734694e-01,-9.984587e-02,-9.909514e-02,7.507280e-04
9.387755e-01,6.938776e-01,-1.101054e-01,-1.093649e-01,7.404014e-04
9.387755e-01,7.142857e-01,-1.199525e-01,-1.191854e-01,7.671565e-04
9.387755e-01,7.346939e-01,-1.293463e-01,-1.285160e-01,8.303374e-04
9.387755e-01,7.551020e-01,-1.382412e-01,-1.373185e-01,9.226501e-04
9.387755e-01,7.755102e-01,-1.465882e-01,-1.455568e-01,1.031354e-03
9.387755e-01,7.959183e-01,-1.543374e-01,-1.531970e-01,1.140431e-03
9.387755e-01,8.163266e-01,-1.614399e-01,-1.602076e-01,1.232266e-03
9.387755e-01,8.367347e-01,-1.678520e-01,-1.665599e-01,1.292065e-03
9.387755e-01,8.571429e-01,-1.735371e-01,-1.722278e-01,1.309276e-03
9.387755e-01,8.775510e-01,-1.784694e-01,-1.771879e-01,1.281440e-03
9.387755e-01,8.979592e-01,-1.826352e-01,-1.814200e-01,1.215205e-03
9.387755e-01,9.183673e-01,-1.860331e-01,-1.849066e-01,1.126528e-03
9.387755e-01,9.387755e-01,-1.886706e-01,-1.876333e-01,1.037315e-03
9.387755e-01,9.591837e-01,-1.905595e-01,-1.895890e-01,9.705126e-04
9.387755e-01,9.795918e-01,-1.917059e-01,-1.907657e-01,9.402633e-04
9.387755e-01,1.000000e+00,-1.921059e-01,-1.911584e-01,9.475201e-04
9.591837e-01,0.000000e+00,1.269894e-01,1.278770e-01,8.875579e-04
9.591837e-01,2.040816e-02,1.267329e-01,1.276143e-01,8.813590e-04
9.591837e-01,4.081633e-02,1.259680e-01,1.268271e-01,8.590966e-04
9.591837e-01,6.122449e-02,1.246946e-01,1.255188e-01,8.242428e-04
9.591837e-01,8.163265e-02,1.229132e-01,1.236948e-01,7.815957e-04
9.591837e-01,1.020408e-01,1.206255e-01,1.213624e-01,7.368848e-04
9.591837e-01,1.224490e-01,1.178351e-01,1.185313e-01,6.962419e-04
9.591837e-01,1.428571e-01,1.145483e-01,1.152132e-01,6.648824e-04
9.591837e-01,1.632653e-01,1.107744e-01,1.114216e-01,6.472021e-04
9.591837e-01,1.836735e-01,1.065260e-01,1.071722e-01,6.462187e-04
9.591837e-01,2.040816e-01,1.018191e-01,1.024824e-01,6.632879e-04
9.591837e-01,2.244898e-01,9.667356e-02,9.737142e-02,6.978586e-04
9.591837e-01,2.448980e-01,9.111275e-02,9.186035e-02,7.476062e-04
9.591837e-01,2.653061e-01,8.516391e-02,8.597182e-02,8.079112e-04
9.591837e-01,2.857143e-01,7.885651e-02,7.973001e-02,8.734986e-04
9.591837e-01,3.061225e-01,7.222204e-02,7.316055e-02,9.385124e-04
9.591837e-01,3.265306e-01,6.529303e-02,6.629048e-02,9.974465e-04
9.591837e-01,3.469388e-01,5.810140e-02,5.914801e-02,1.046605e-03
9.591837e-01,3.673469e-01,5.067774e-02,5.176247e-02,1.084734e-03
9.591837e-01,3.877551e-01,4.305207e-02,4.416424e-02,1.112178e-03
9.591837e-01,4.081632e-01,3.525319e-02,3.638453e-02,1.131348e-03
9.591837e-01,4.285714e-01,2.730991e-02,2.845530e-02,1.145385e-03
9.591837e-01,4.489796e-01,1.925250e-02,2.040915e-02,1.156654e-03
9.591837e-01,4.693877e-01,1.111441e-02,1.227914e-02,1.164731e-03
9.591837e-01,4.897959e-01,2.930838e-03,4.098651e-03,1.167813e-03
9.591837e-01,5.102041e-01,-5.260718e-03,-4.098663e-03,1.162055e-03
9.591837e-01,5.306122e-01,-1.342250e-02,-1.227913e-02,1.143366e-03
9.591837e-01,5.510204e-01,-2.151779e-02,-2.040918e-02,1.108618e-03
9.591837e-01,5.714286e-01,-2.951301e-02,-2.845533e-02,1.057686e-03
9.591837e-01,5.918368e-01,-3.737898e-02,-3.638454e-02,9.944364e-04
9.591837e-01,6.122449e-01,-4.509051e-02,-4.416425e-02,9.262599e-04
9.591837e-01,6.326531e-01,-5.262704e-02,-5.176248e-02,8.645616e-04
9.591837e-01,6.530612e-01,-5.996914e-02,-5.914802e-02,8.211210e-04
